movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2210,22309,65203,19596,46929,42017,29572,27804,341012,18094,32611,17332,43239,8328,17915,26477,41823,15310,14030,26484,77448,57825,15237,21721,28293,18691,13595,26326,15947,17667,15259,27059,14114,16127,16081,74719,34038,20343,11326,2179,10186,3055,24014,37917,12535,2005,42622,9762,2148,28345,6970,40082,1553,1649,10874,24662,42618,40867,28292,12763,2115,17889,16620,1618,6478,39833,8873,9816,118098,33734,32489,41291,51333,16263,28907,11962,4978,64328,11568,6279,24103,17450,619,18074,40440,29204,15668,18646,12508,11335,19933,9837,53617,34857,11172,10174,16367,13063,30141,35936,15278
36536,20343,6478,14030,13757,26326,12182,33743,10373,17126,16112,57825,13671,25196,19933,9526,25445,12535,14902,18228,46929,26483,27327,11172,5723,15300,16620,58985,4978,13936,2148,3055,299,15765,32611,17450,11839,13763,17990,11424,1584,28345,13497,9716,13907,24103,9459,70042,39391,9768,12635,24961,10174,25221,16081,33740,32489,2179,15947,12473,40867,13485,13850,20391,17889,1816,11335,11326,9781,16263,26477,10874,41823,10437,46992,1808,29572,6396,8873,14900,3087,14831,1649,13368,64328,12545,24153,9837,13320,11054,13531,30890,13595,909,228,2750,11708,46435,2210,42797,10419
18161,17768,15855,42632,10654,5723,12473,24679,41823,313369,10376,16563,14308,17450,18283,292,13936,3902,11663,26723,17990,9526,22492,57825,11172,10373,14030,27327,36724,8428,18978,1816,15237,13885,16620,18644,12635,13671,25196,1677,16618,12535,3537,10537,69,13320,33740,118098,12182,11009,277216,15259,1584,46435,3087,13370,11401,13963,10560,18094,58985,759,12545,13913,299,71,11779,40867,29204,34759,15171,9459,15765,786,2750,132,2148,13850,9837,14900,11708,12614,17915,15392,14283,198469,16769,11424,53565,12104,10437,14831,9684,24662,65,59533,8872,2769,243,11839,9716
18894,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
23378,20529,15716,41253,12473,42121,16618,3087,20325,16367,28288,33740,759,3080,13701,13671,14900,872,16769,39391,10437,17889,13963,27686,11839,13320,11176,10560,1407,11779,909,2769,49948,17281,33339,13936,18283,22682,16563,9716,14030,11424,18978,3062,2054,8428,34857,64328,17352,16448,11239,12535,12182,704,16620,40206,243,279,14831,3537,12335,74719,14283,15121,15237,15765,71,31530,13885,13370,13403,5723,31516,11708,24153,15171,11009,11031,10784,16520,13497,10654,10419,13368,9816,784,17820,1677,11172,11663,786,12614,20967,29376,424694,9762,4485,3063,17917,9768,69
22479,11708,13368,22588,9429,10269,18074,759,13531,16620,21721,11326,30180,299,2148,1407,9684,4978,11054,9716,1808,27745,12508,41823,10419,24679,29376,2005,5723,10560,13485,11779,16520,14900,8873,19366,1649,10537,1958,3902,15300,88,228,15765,16052,10174,13885,29204,13701,2210,16081,69,1677,9526,784,1584,12614,28288,9459,10874,40423,10437,76330,2769,65,14924,619,6396,17917,31516,14831,135,14283,13963,46992,8428,1618,6282,12635,9781,58985,46435,12104,30890,13595,8818,13320,17352,71,8872,16448,2054,2750,704,6116,16769,786,49948,13403,17450,21137
3121,157117,42464,14770,26326,318044,21137,42632,9459,135,31805,31511,31532,51120,13671,13963,22492,43881,40423,10373,369557,41804,2750,28432,19082,3902,20325,3062,159014,822,20556,16769,132,20343,2433,26606,33319,28292,18984,191294,24679,13370,228,36724,42232,17820,29376,34857,10654,24128,15675,3111,55650,28030,1553,62677,109264,70042,25196,2438,44258,12473,53079,7514,5723,11839,69,13913,17990,75964,16378,11663,27745,27059,34759,704,3080,17450,11401,30890,4485,33740,43839,42121,161687,28288,31516,11031,48561,31514,11424,16367,21538,24153,28907,13222,44864,3063,14831,13936,759
15855,74719,34857,28907,13861,2750,18646,42632,29380,3062,14902,66473,11424,18161,31805,33740,17889,17729,18283,41253,32489,12535,13701,17768,9459,9768,12635,132,42618,42158,43277,16618,16176,759,13671,31516,8428,40423,21468,28345,13497,29204,10654,42232,14900,14924,13963,42121,9816,14117,11839,25898,13485,8446,69,19933,15171,17450,81310,2148,53565,228,10373,11663,2769,24014,18978,22588,16769,31530,11708,13936,16323,13370,17661,39391,40206,13885,299,26723,20325,313369,10437,33743,6396,13320,13368,3537,13850,13913,909,3087,15947,24153,11326,28288,11779,17281,1677,11054,17820
10269,43340,42159,6478,41823,254470,33734,12637,13861,27059,15716,33743,31805,65203,17820,23148,22479,40082,2115,51044,22288,43261,42158,17768,11424,28907,13911,18074,33339,24662,42618,76330,1407,424694,27686,52036,2148,24014,32489,28345,114150,10197,32611,10560,18642,118098,40867,15173,29572,64328,18978,9816,28293,14030,18228,15947,22682,42045,16367,14117,15765,18644,16323,13497,43277,8446,16052,26326,41253,2005,42797,11708,17661,1816,42017,34857,24348,29376,15310,33740,12535,43239,42232,13763,12508,22588,18691,29887,331781,3062,16263,12182,6279,10419,10376,18646,13320,29380,39391,18283,74719
33740,42632,74719,132,76330,84334,10373,31511,77448,20325,2438,31516,28288,11661,13963,9459,3062,16367,135,15855,26606,28292,19082,11401,41253,12635,2769,29376,3080,64328,25196,909,28432,3087,12182,26723,42232,11424,71,11839,42121,759,30890,16769,24153,24128,1407,44864,23148,12473,13320,2152,17889,9684,18929,31530,13911,17661,5723,11663,16520,65,243,13403,13368,34857,49948,29380,11239,70042,13936,424694,3111,13671,11779,10784,42158,704,33738,2750,23378,13485,3537,13913,9816,872,16563,1677,2148,11176,13370,33743,26326,42464,16620,784,42618,18283,46435,313369,14831
26299,15734,26483,18642,18228,18644,39833,11335,11054,8873,16081,1649,9037,11708,2054,619,759,13595,12335,21721,10784,10537,13368,14900,2005,17917,6279,13485,4978,11009,12105,81310,13320,3537,31530,17281,9473,14831,12104,88,11031,16520,8872,15171,16769,10437,525,17352,9716,11176,49948,71,786,3063,12614,872,243,11663,2769,279,704,15121,31516,42232,65,8818,69,9781,16112,19082,57825,13531,19366,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,15765,8428,10947,244786,16052,22485,15259,11827,10874,16247,9837,1618,12763,36253,173455,13701,784,114150
46011,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
10560,12535,31805,16323,10376,85446,33734,62677,12635,26320,21370,12763,11661,369557,17729,16263,9816,9762,17332,10186,23655,10654,8328,13763,6478,34857,2148,52036,3055,42797,28665,3537,13497,3087,17915,28345,353616,13576,13936,12473,17889,136799,33740,16052,40867,42618,14117,42884,11839,3111,17768,16367,57825,74719,24662,12182,10269,16618,14024,332562,27686,58985,11424,3062,277216,32489,23378,17661,32611,15855,15173,68817,15947,6282,31516,11708,33339,9768,13320,3902,22588,15673,17352,26483,331781,11172,16081,4978,14114,424694,13368,27586,15300,1618,16620,21468,2005,619,88,51333,81310
3902,191294,16323,43277,567860,20604,12109,42232,21137,13501,135,7514,34759,159014,14308,24679,41823,90125,27327,10373,3537,19082,11424,37659,42632,369557,318044,24348,22492,132,8428,13320,14793,25167,26326,33743,1816,27745,16367,11401,11779,12635,2433,3121,26606,31516,1553,704,1677,25196,26320,1808,55650,13403,9459,34038,17768,277216,157117,10376,13913,1407,69,24153,14900,292,81310,11049,16052,281710,75964,198277,15675,784,12763,12473,18161,9684,13370,18984,6575,7944,14924,13576,12614,27586,759,10537,40423,15171,228,13850,31514,31511,21721,19933,15765,11475,2750,10560,243
24034,2005,9837,88,15171,13376,11176,49948,8872,525,13885,1584,4978,15121,69,19933,872,10437,9473,243,11031,786,3063,65,279,17352,8873,31516,81310,42232,2054,13595,8818,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,16520,14831,10874,16247,1618,11335,12763,11663,36253,173455,13701,71,784,114150,16563,1677,11009,21589,16769,46435,39391,5723,25898,13671,281710,13320,254470,207936,228,11779,16620,28288,17917,9429,11326,12335,9716
17126,619,36536,3682,16263,24103,19366,11827,6282,18074,11335,8873,12508,21721,10174,6279,1808,1649,11568,9768,9781,6116,9037,16052,10437,2210,11326,13531,2005,88,12335,9816,11009,17130,13595,2054,65,16620,10537,10560,10419,13497,4978,16769,11962,9429,13701,9837,1584,49948,11054,8428,3537,12105,1677,2769,759,12104,10784,15765,14924,8872,15121,16520,14900,69,11176,9716,8818,12614,14283,13403,15171,13370,71,243,525,11663,30890,9473,3063,16448,786,872,704,16,11031,279,17352,31516,81310,42232,16112,19082,57825,15734,340275,159151,15675,9684,1843
41823,6478,10376,2115,11424,14030,16323,2148,21721,118098,1618,24679,9526,34838,40867,29204,64328,17889,17661,10269,3902,18161,40423,13497,759,12182,1407,10537,49948,24153,12635,9716,5723,65,1816,12535,41291,17450,14283,69,2769,13763,27745,42797,25221,40082,4978,10373,15947,70042,14902,28345,19933,39391,16081,18984,26483,13936,18283,76330,42159,2210,17990,3087,9816,12545,16620,3537,25196,2054,11326,18228,18074,15765,17281,57825,20391,12335,46992,15855,81310,9459,26723,1808,13701,24961,10174,53565,58985,2005,3682,1584,6396,10437,8872,8873,22479,11708,20967,299,1677
33743,18193,70042,21721,31514,3062,42632,16127,26606,40423,14117,20325,31805,17768,7514,26326,17450,34759,2148,29204,10373,21137,13861,3087,5723,40867,11401,18929,10654,13936,42232,228,44864,16323,27327,3537,32489,313369,8446,9459,36536,22682,12635,13222,15765,15947,9768,132,19933,18094,10269,24153,13913,11779,14902,12473,12535,30890,29376,33740,24679,33734,784,69,13885,25221,13911,16618,3902,64328,27745,135,34857,18978,9716,26483,42121,1584,1677,28345,13907,15855,2750,43277,17990,13671,13763,16448,11839,42797,19082,12182,18646,9684,20391,11172,12614,13370,3080,14900,12335
11401,14770,784,33740,11661,26320,331781,319075,37659,90125,369557,53344,14793,23825,1958,22485,16301,34759,24153,33743,20604,22492,12621,10654,61487,25196,72744,27327,332562,2152,26723,24348,292,1843,75964,159014,37209,271714,909,135,1553,18984,13701,12473,277216,7514,40423,1407,24679,40440,14308,3087,3902,15392,46992,46435,18094,42632,55650,84334,36724,9684,19105,30890,157117,12109,10419,13671,16919,69,15675,15765,1677,9768,1808,64328,20529,11779,5723,20967,228,12614,11009,10537,4485,19933,1584,313369,6575,16184,10373,3080,14900,786,341012,16378,132,243,65,12637,12635
24014,40867,12535,2148,10654,21468,10874,10437,43277,17768,17820,8818,33734,31805,4978,299,13701,14117,17889,17729,16620,13368,11424,18283,1816,16563,65,15855,3062,39391,1649,14030,20391,30890,9684,42797,17661,14900,6282,11009,16769,31530,10269,18646,11335,11708,16618,3537,1677,12614,14831,619,12335,12635,11839,11326,2769,17352,2210,13403,759,11054,3087,12104,9716,18978,13485,2054,14283,13885,13911,17281,2005,24153,15171,40206,13320,13671,13850,88,16081,16520,17450,69,13963,28288,13370,12105,228,1584,525,34857,31516,9837,8873,20325,29376,10537,9459,71,13936
17332,57825,16367,62677,364067,5123,254470,10028,10419,8428,1808,10560,12182,14299,9781,68817,9762,10186,26320,3537,16448,12763,2005,13403,13531,6396,2210,10174,13763,6478,27586,209451,1649,9716,65,2054,1584,9837,331781,11708,31516,71,8873,10537,69,198277,11172,2750,12335,15300,4978,19933,13497,13576,11779,12105,9684,9816,13320,15171,18094,24153,9459,49948,1677,12508,299,12473,46992,25196,369557,157117,13370,759,13595,1407,784,367412,159014,9768,277216,13485,11827,243,14831,16620,11054,12535,114150,619,16052,16520,14283,17917,14353,271714,704,5723,8818,12614,22492
5622,49948,244786,30890,9684,10537,40423,10174,9716,16620,4978,15171,31530,11239,46435,11009,11335,69,13320,228,10784,12635,14924,13403,14831,17281,4485,13370,12104,71,42121,8428,1584,17917,2769,12614,2005,11054,46992,13701,20967,3121,13885,784,1808,704,3080,786,872,11176,243,8872,11779,8873,16448,11663,279,24153,909,12105,2054,53565,9473,29376,31516,525,11326,24128,13485,16520,88,3063,16,11031,15121,17352,14283,11827,9837,619,81310,42232,13595,65,8818,9781,16112,21721,19082,57825,15734,13531,19366,340275,159151,15675,1843,17130,12473,16081,15765
392820,243,11031,244786,9473,1584,3063,17352,8873,31516,81310,42232,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
24961,25005,12637,42158,23148,45793,24348,29204,40932,3682,18973,41823,25872,6575,19596,46929,26320,1958,36536,40082,17332,8873,40440,27327,15173,1665,42618,42622,1816,25221,17915,13576,10269,10197,9762,22588,619,51044,15673,6279,18228,32489,3055,11335,15278,18074,11326,10028,2210,28293,16263,10174,27586,11172,15237,36759,9816,42017,24103,2005,15300,26477,13763,16367,12621,39833,9526,33734,10560,1649,20391,12508,13497,14117,5638,13595,57825,2148,16052,13376,10874,26483,34857,12535,11568,65,8446,254470,31805,10419,9716,21721,26326,2179,299,17450,15668,3537,6116,58985,12182
24103,26477,25221,6279,14117,17126,26483,15310,15668,32611,16263,36536,6396,15300,11568,13595,2210,42797,619,1816,25438,9768,2148,13763,8873,6282,18228,3682,2005,10805,21721,9816,24961,6116,11962,16052,19366,40867,2179,299,17130,1649,15947,13497,13531,15855,22588,9037,6575,20391,2750,10560,9781,10437,8446,13907,19933,18074,12335,12508,9429,64328,16620,11424,10537,10419,65,10874,11335,88,12535,12182,14030,12545,29204,17889,4978,11009,1618,8216,13885,11708,2115,10269,1808,11326,11827,41823,18283,10174,16323,16081,12104,17281,8428,2054,16563,49948,1584,759,8818
400608,369557,567860,277216,9473,12104,16,9837,332562,3063,1649,367412,244786,84334,8872,64328,49948,1677,69,243,13595,2054,331781,313369,786,872,341012,2005,5723,198277,13885,9429,4978,9762,11031,11172,619,65,10437,525,12182,1584,6575,8873,2179,15121,9816,279,424694,71,88,114150,254470,10947,6282,17352,31516,81310,42232,8818,9781,16112,21721,19082,57825,15734,13531,10537,12614,19366,11054,340275,159151,30890,15675,9684,1843,17130,12473,16081,15765,8428,16052,22485,15259,11827,16520,14831,10874,16247,1618,11335,12763,11663,36253,173455,11176,13701,784,16563,11009
26606,31511,13320,10437,33743,33740,42632,4485,16184,44864,10373,27745,25196,1553,16563,132,16769,64328,13671,10654,12335,277216,18094,1843,7514,30890,3062,31514,19082,1808,31516,13403,5817,784,12105,11239,9526,12614,135,3537,13963,26326,42464,29376,1665,243,13911,8446,17768,11475,16520,9768,3902,2750,16448,10174,71,11054,40423,12104,8818,1584,10784,3087,9716,11779,24128,3121,5723,17281,13885,1407,12535,84334,3111,909,12637,2433,11663,20325,299,6575,1677,1958,65,18193,872,525,704,12473,228,13370,2769,14831,20967,13701,8872,8428,14924,4978,11031
18283,43239,6478,26723,17820,51044,43340,24153,43232,21622,15855,27017,21468,28293,42622,3062,77448,939,42618,60966,28432,41204,65203,16618,43029,25167,74719,40206,28345,23148,18929,13861,16176,18642,27686,33734,15716,20391,64328,18978,62677,4978,31516,16323,17729,13936,42232,29380,40867,10373,43277,39391,12182,9684,17990,32489,24679,12335,28292,16620,34857,13485,3537,26326,16563,17661,2769,25196,3087,28288,17281,11708,1816,28907,10654,42158,24014,132,13701,41253,13963,21721,31530,11839,43261,33740,5638,12635,13368,2438,29376,15171,16081,16769,43881,31511,31514,33738,11779,22682,909
11049,13370,704,19933,16448,2750,4978,1677,367412,64328,759,277216,424694,6396,5723,10437,10874,786,71,243,24128,1407,11176,11031,11827,25196,3902,69,20529,3063,11708,6575,114150,12105,84334,49948,279,13885,872,10784,10537,16,244786,313369,8872,15121,9473,9837,12182,1649,12104,1584,9816,8873,2179,11009,9429,12335,525,88,13595,2054,65,2005,15171,13403,11568,619,13531,8216,5123,8818,6279,6282,10947,6116,17352,31516,81310,42232,9781,16112,21721,19082,57825,15734,12614,19366,11054,340275,159151,30890,15675,9684,1843,17130,12473,16081,15765,8428,16052
14410,292,10537,341012,332562,9816,1649,27586,16,277216,12508,6575,2005,10028,13497,64328,13576,69,1584,11009,11172,5723,13370,8872,424694,12182,65,10186,6279,9473,12335,1677,8873,10437,9762,9429,2179,12473,114150,619,15171,71,12104,17332,2750,25196,88,3902,4978,26320,13595,313369,9837,243,16448,13531,13222,15121,2054,704,11176,10874,11031,84334,786,13885,244786,525,872,11335,19366,3063,11568,18094,12105,279,19082,6282,8328,6116,10947,17352,31516,81310,42232,8818,9781,16112,21721,57825,15734,12614,11054,340275,159151,30890,15675,9684,1843,17130,16081
6478,12763,12535,18283,41823,14299,21721,9762,17768,16052,10654,16620,10376,36536,11424,9768,11172,12182,10269,16323,8428,29572,3087,42121,31516,57825,17450,1407,24153,619,299,9816,9526,10560,277216,13531,2005,37209,2179,5123,11708,13671,2054,14831,13595,13497,17352,759,24679,9837,17332,13701,16367,62677,909,28345,1584,14902,49948,13763,13368,12473,17661,1649,12508,11839,13936,228,332562,13485,271714,16520,52036,15237,18094,13370,15171,12621,9684,12545,11661,9716,65,25196,18074,12335,15300,8873,14283,69,17729,2769,12614,88,19933,4978,58985,2148,8872,13850,33740
11475,34759,24348,18094,12614,25196,13320,3537,15765,13595,10373,9816,69,16620,228,13963,26606,13763,10437,132,1677,1808,1649,4978,11054,12535,11326,12105,9716,11663,11009,27327,9768,12473,8872,16520,12104,10537,13531,3902,16563,13885,11779,2769,14831,71,5817,2179,40423,9684,12508,84334,243,8428,784,786,14924,1407,9459,11827,2750,16184,704,13403,525,8818,9837,65,16,5723,244786,13701,46435,9781,1958,30890,11176,279,313369,11708,49948,10784,1584,3063,9473,4485,8873,13370,3121,299,11031,24128,11401,2210,759,13913,20967,14283,8216,872,10174
46992,277216,198277,332562,2438,331781,42045,52036,14308,26723,40423,69,18929,1407,34857,1553,7514,26326,244786,27745,49948,13701,9524,1584,13913,10654,40082,76330,71,759,2750,114150,18978,25196,15765,11239,784,1677,11401,12473,292,3111,43277,23655,11663,40867,5723,21193,14283,24679,12182,62677,4485,16323,30890,33734,16769,13368,2152,3537,44864,42618,10376,34838,24153,9526,22682,12545,31805,17990,12535,9459,17450,13763,70042,13370,25898,13963,17889,28288,17332,13320,14831,118098,243,65,41823,3087,20325,84334,15171,33740,30180,39391,14900,16620,16618,8446,786,19082,27327
