movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
38360,19155,50183,18783,803,24167,33319,29933,42130,7862,13783,8016,18784,17664,17352,42006,23908,31442,633,36498,31439,25905,37103,31427,10705,46738,3482,30080,49106,31217,25037,36851,632,10178,17685,34528,15383,38884,11646,16442,1786,31997,1941,27854,22178,40739,11953,789,5055,26522,12698,5923,387,975,11902,16638,1116,31174,21876,21735,28966,25670,43258,198,3875,46592,374720,11316,24965,8996,15244,12477,502,27367,5925,2440,34530,10491,37853,55368,238628,625,11778,50785,8741,205,10368,3063,30970,10235,23567,613,28,8429,11541,26372,11426,1417,31657,10687,143
4476,43504,335578,42401,284689,56179,351339,53457,62001,256962,162215,31894,22178,17382,121835,43786,26205,2042,19728,38766,10652,8290,49320,279641,2016,321751,8988,354287,1116,12651,60285,11422,20941,37921,73194,8349,283587,31935,11658,11706,31938,21666,263614,29710,227306,7445,25014,9952,36851,616,9104,8880,10687,2253,334517,47817,22972,252178,35068,13752,78215,13210,62630,10491,31941,7010,11948,13813,29372,1495,25,22649,10568,14097,12503,14574,193756,853,36439,2604,46614,76758,333352,281338,10015,369885,3482,12246,670678,18770,15873,8963,10142,27461,14911,12289,11463,10479,10105,10684,32084
10491,14911,36851,3875,3683,18770,15873,8988,21876,23567,31906,12660,17685,25405,7445,18712,17744,333352,12503,633,37921,49320,5923,15813,2253,17664,40739,12651,369885,39312,12246,11372,15876,18784,13813,14574,13922,9075,26205,10479,9952,193756,17339,30856,10652,190859,16638,227306,25,37451,205596,9839,1941,2440,57212,38251,42130,281338,38360,11948,10684,8880,300671,152760,10105,31997,7010,10313,279641,11658,19155,19728,5902,13560,12289,8881,36709,324786,10687,10368,11661,15267,37103,22972,10364,8963,13524,31642,10590,1654,22649,59401,9664,1251,7862,14175,2841,1495,27367,11780,2016
625,250761,42700,225728,633,21345,334517,5055,2440,8429,41597,263614,543580,36851,15384,283587,205,10178,24167,11646,13783,336050,11948,502,1251,13752,340101,335578,351339,46738,31217,13614,22584,22301,670678,8885,12698,15497,42006,17295,8996,11541,1116,16442,17685,13210,11953,23908,613,39312,5902,26205,20595,374720,12162,826,205596,55936,7862,31997,632,41355,18783,32054,11778,792,252178,12503,26522,423,2841,43443,46592,12246,60216,31657,38360,121835,19067,37451,18780,11101,8619,387,5925,1786,43798,9665,10235,9952,9289,12651,18784,23567,10110,1941,42449,975,31439,789,31442
47370,423,16869,197,616,600,387,8963,1271,947,28,826,424,324786,2604,857,37305,853,374720,10590,1417,29927,792,8881,9361,1369,770,38251,11589,2024,11046,676,5925,225728,39312,8619,659,22971,907,12660,651,12477,14574,36554,935,409,205596,38360,4476,10491,625,1368,10110,23928,8741,777,8016,18784,10705,190859,3063,10684,7446,11780,12651,1786,18651,5336,205,22267,11165,9665,3536,10047,613,855,504949,26205,9289,9255,26522,256917,17339,9664,28966,25,23567,801,5055,975,57212,9104,13783,29710,335578,9075,14433,18712,77660,9093,10479
1368,21345,40709,94047,250761,670678,49106,26508,2894,429351,34528,2587,1783,7010,4708,25014,13524,32087,263614,351339,2016,43786,17744,9952,424488,21876,41205,15384,7445,12246,10652,31623,18780,15873,375012,36439,78215,34530,8290,56179,335578,41355,2440,121835,39312,10839,35068,31938,11589,16638,225728,10687,334517,283587,15877,7862,73194,12651,37451,13922,10105,13210,31217,1251,59401,17382,11372,252178,11046,1116,435129,31935,2253,16514,13813,228150,1654,3683,256917,13752,60216,853,405775,281338,46872,21735,10911,14111,11948,14097,17360,12289,333352,324786,49320,19728,13560,36709,25,438799,10142
10110,435129,2016,21666,11948,78215,62630,37828,37921,11658,17744,14097,284689,21345,29383,26508,11046,20595,127372,5902,31681,13752,15384,2587,7862,42700,31938,39312,162215,12651,283587,8016,11661,43443,21735,11646,22871,4708,34528,789,543580,9952,613,12289,2440,205596,10839,10857,35068,11463,36709,11541,32054,205,30080,10235,12162,324786,375012,31217,238628,316152,25405,8880,10105,23908,26522,10911,12503,9665,333352,9289,8881,121835,801,227306,2841,853,20941,10687,625,792,18784,3683,1495,2253,12698,10652,351339,5925,1251,1654,633,8996,9075,252178,8619,423,38360,56179,59401
23928,19067,26205,36851,5902,43510,36554,40739,11463,29372,613,10178,37103,18712,1495,17295,27854,27367,22994,8619,11541,11589,11372,10911,10839,9289,24965,5923,18784,43488,18780,19664,12651,616,11046,11165,31997,24167,31681,11646,8738,26522,37853,21876,46614,5925,17664,1417,10110,1654,502,13783,15497,387,8963,32054,15873,826,625,9595,3683,22649,18783,38766,198,143,10590,43258,31174,19728,17352,16442,801,10491,37305,14433,10684,600,632,11202,11422,31439,907,31918,10364,10687,9665,9361,855,8996,947,25670,31938,38251,12477,659,3536,1941,23567,10652,12100
8741,52885,26508,348674,8349,29270,35583,50183,3060,20941,340101,41205,34528,60216,10912,94047,75641,11948,53457,41355,13405,12503,14111,1786,38360,250761,11316,22178,2016,78215,43490,263614,42449,73194,46614,18771,252178,34530,3482,351339,121835,31427,238628,354287,19096,9952,31217,43786,12289,36709,46738,256917,25905,31442,283587,1116,17295,29710,43488,1716,55368,789,16284,25237,47555,53200,5055,16914,49798,17614,7445,10857,24167,15383,2440,76758,16638,333352,803,42006,25037,21735,228150,40739,42700,659,11646,15192,29933,31623,13614,22871,15244,15813,424488,17382,22584,32087,43443,29383,32084
777,52885,25905,34528,17295,3060,803,52679,34530,1786,26508,25037,50183,15244,3482,283587,633,143,46738,975,15497,238628,10857,42879,41597,42611,31442,17744,24395,5055,10178,39312,33319,31427,31623,30970,20595,15383,31217,46872,11953,16638,26372,11646,46614,22584,42449,632,1116,22404,12698,947,21735,2016,55936,198,31174,11658,11948,935,32054,40739,24167,25237,16442,8996,12289,50785,36498,12477,826,31906,1251,38360,43258,3063,14433,351339,29933,36851,46592,13783,625,8016,7862,22178,387,11426,15876,613,15384,252178,789,53200,336050,15192,42700,423,8885,28,37103
8016,7862,8429,46592,5055,789,11953,46738,803,25905,1786,632,31439,11202,2841,613,3482,38360,25037,29933,10235,12698,9075,25670,15383,22584,26372,143,31442,198,1251,17295,2604,10110,3175,19067,31997,3683,659,502,11646,11426,1116,975,11541,387,11780,22972,10911,12477,11902,15244,12162,11046,8996,8885,5925,826,12246,10705,625,9952,11778,907,9361,30970,777,25,770,947,1417,5336,25237,8619,190859,792,205,9665,10178,3063,935,8963,600,651,1654,8741,9595,16869,616,28,10590,423,1495,7446,374720,853,10684,9255,9477,10313,618
18784,10568,16442,18770,300671,15876,26205,36851,43510,193756,9952,17744,37921,31997,37451,13813,38360,19728,3683,16638,3482,14667,324786,22871,46614,228150,12503,59401,18780,15497,31894,21876,18712,29710,9664,75888,17664,23908,13210,15267,43258,11706,28966,5902,30080,10911,37103,8665,1251,12651,16514,10105,7862,60285,5923,36554,502,14574,73194,10178,43488,10368,40739,205,2253,17685,14911,10652,9289,31938,374720,32054,13922,205596,38766,11426,1495,11422,152760,10491,2841,31941,22584,18771,11646,1941,22649,57212,11046,12162,632,38251,10364,26522,1654,25670,11658,19664,1786,143,37853
10705,11948,31894,36709,1786,21735,3482,12289,351339,38360,252178,225728,11316,31442,42611,18770,36498,5055,18771,333352,803,29933,42700,12698,11646,28966,11953,31997,22584,16442,1116,324786,24167,43443,43510,19728,25405,40739,29383,26205,10235,374720,15383,5925,13783,10105,17685,18784,633,23908,1716,283587,8996,39312,17664,11541,502,42130,143,12503,31174,73194,8016,12246,2016,10178,826,2841,13813,9952,205,46738,632,975,625,387,32054,205596,228150,20595,19067,26522,11658,59401,11426,3063,7445,9665,14433,37103,43258,8619,10911,789,947,25037,46614,25905,10839,22178,34530
190859,8349,348674,49320,400728,300671,37828,43418,193756,14097,18780,424488,17339,7010,21876,1941,5902,3683,12651,10491,22377,38251,390054,10687,75674,76758,8880,78215,8665,334517,10479,12246,22972,12412,18784,13560,9567,228150,26522,10652,15497,16442,324786,252178,74513,351339,2016,250761,316152,25670,227306,10590,316042,271674,28966,2253,429351,17664,9952,13922,53457,369885,9839,31894,333352,855,9664,10592,13813,11372,25405,8881,10105,57212,12660,15813,77223,32084,12162,7445,2604,2024,10110,256962,3536,38360,10684,27367,1251,8007,9289,29383,19155,16638,8963,37853,256917,10364,8988,42449,9361
3063,26508,803,340101,22404,36498,34528,42611,11646,3060,10105,31623,16442,31427,31217,60216,43510,38360,46592,52885,21735,25905,37451,39312,435129,50183,162215,8881,17382,10178,502,632,3482,10857,1786,25037,633,22584,11953,36851,16638,935,18770,43897,351339,15383,238628,14087,37853,975,10705,17295,30970,24965,29710,7862,5925,55368,15876,31442,543580,18784,12698,46738,284689,11316,43504,25670,31997,32084,777,375012,826,625,2016,198,32054,25405,20595,22301,789,40739,12289,13524,34530,15384,31174,651,25237,13783,26843,2440,76758,374720,2841,613,205,15244,12503,11426,9665
10684,43510,334517,438799,35068,38766,12503,30856,15813,31623,22994,40739,36554,31935,340101,47817,19664,22972,37451,21876,10105,36709,13614,10652,2253,2440,9967,56179,26522,31681,26205,429351,13210,5923,8880,8963,12651,10479,42401,43752,19728,670678,3683,30080,18712,8988,46614,10142,283587,12576,10592,14911,10491,13524,15192,22311,23908,14097,57212,31941,7445,23567,9567,9952,35284,77223,1783,9664,17744,13813,11372,22871,19096,279641,10590,801,22649,15873,53457,38251,13922,18780,39312,24167,3482,20595,3536,17382,16442,1495,11948,18784,8665,29372,37103,205596,31938,162215,2604,8007,49320
7446,30080,13405,282631,13560,2016,98205,13524,22404,78215,1783,11948,11463,390054,21345,15813,50785,633,84170,14439,10652,26205,27461,40739,7010,20941,12651,31997,26680,5923,10105,13752,12503,9952,10912,32084,31037,37828,1941,12246,351339,10142,15877,15876,13210,14968,60216,2604,49320,8290,10491,333352,10687,9104,23908,15384,16514,3683,14433,283587,36709,21876,15192,14087,9595,405775,16442,14911,435129,375012,22972,162215,5902,31894,10235,11658,26522,11372,42700,31906,12289,515001,11046,18712,1654,256917,10684,25,19728,11589,2042,225728,16121,250761,10839,8738,2253,18784,8963,263614,10178
11780,29710,41205,670678,334517,31623,43510,17744,2042,2016,127372,10105,37103,30856,20941,2894,39312,26205,4708,25405,17382,43786,351339,16514,56179,47555,12246,38766,12651,36439,18770,9952,15876,49320,7445,21735,3683,27461,2440,354287,252178,43504,2253,26522,18780,10592,15192,23908,1495,8016,12503,13922,5902,1783,11372,16638,21876,256917,12660,37451,14911,31935,853,8880,616,13813,10142,10491,15873,10652,13524,31941,61416,40739,7862,8665,37921,12289,17685,23567,31997,8988,19067,27367,25670,43488,1941,10684,22649,18712,59401,121835,16121,9664,73194,3482,10364,5055,10911,16442,10479
12651,17382,26205,333352,15813,8988,13560,36709,9952,19728,43786,17664,31997,17744,5923,28966,7445,10105,15876,2016,15267,36851,11372,31894,12289,15384,27461,43510,29710,11948,118910,18780,15497,11658,2042,14667,5902,11463,10652,10368,9075,29372,7862,37305,227306,36439,42700,23908,37103,73194,18784,13922,1783,8963,801,2253,16442,152760,12503,11422,11589,27854,15873,10655,30080,3683,59401,23567,22871,11046,9664,228150,3482,13813,853,10491,10911,19096,24965,14574,36554,22994,43488,26522,25670,13524,10015,205596,41355,3875,10142,1654,11165,21876,43258,300671,18770,12246,324786,10590,25405
1786,42449,3060,121835,7862,24167,2016,34528,46592,789,8016,10705,29270,20595,16638,18771,31439,55936,34530,16442,17614,8996,20941,803,42006,3482,25905,7445,8429,252178,198,46738,26508,11426,238628,333352,12289,632,10368,777,38360,11948,15876,613,29933,633,15384,324786,38251,31997,11646,15244,205,18780,42611,143,31442,11953,283587,10178,14667,40739,18783,10235,17685,22584,423,16121,17295,31217,31906,18712,5925,792,31174,21735,13783,18784,9075,387,2841,38884,11541,10687,42879,15192,43258,25670,12503,826,5055,25237,9665,600,502,23908,1654,12698,8741,33319,31657
18651,423,16869,197,616,600,387,8963,1271,947,28,826,424,324786,2604,857,37305,853,374720,10590,1417,29927,792,8881,9361,1369,770,38251,11589,2024,11046,676,5925,225728,39312,8619,659,22971,907,12660,651,12477,14574,36554,935,409,205596,38360,4476,10491,625,47370,1368,10110,23928,8741,777,8016,18784,10705,190859,3063,10684,7446,11780,12651,1786,5336,205,22267,11165,9665,3536,10047,613,855,504949,26205,9289,9255,26522,256917,17339,9664,28966,25,23567,801,5055,975,57212,9104,13783,29710,335578,9075,14433,18712,77660,9093,10479
5336,34528,39312,11948,31918,50183,53200,31906,50785,336050,5055,1116,21345,55368,8016,10857,31217,26508,11646,29933,659,31642,10047,10235,31442,3683,10911,10313,15379,34530,225728,375012,351339,10592,10652,26372,30970,22972,193756,20850,42006,19067,11372,31997,9952,49320,11658,19155,8881,11953,10142,2604,36439,22311,15244,252178,10687,283587,2440,11101,300671,12651,9477,374720,11541,25,16328,46738,789,1368,5902,12289,10491,1654,1880,8619,11037,3175,31174,801,7446,15384,8885,190859,625,12100,8880,10479,8996,9567,17295,38360,8741,11426,1495,25237,8665,803,227306,3536,17339
205,435129,84170,43791,26508,50618,670678,8429,334517,21345,340101,32087,20595,625,121835,283587,22301,9665,62630,7862,1251,18784,60216,31997,43013,11661,423,1786,613,11646,515001,25670,53457,5902,13752,13783,33319,15192,10857,8996,632,37853,9075,252178,37129,37828,2440,3060,46738,18780,15876,26522,10655,335578,424,16442,5925,10178,9952,792,11202,32054,12503,14574,28966,502,15497,250761,238628,826,5937,39312,1654,205596,2841,600,12246,36851,38646,13813,15813,18200,9289,13210,11541,12162,12651,12698,10110,324786,1116,1716,857,11658,803,21876,387,10911,36439,38360,11426
22267,29383,11463,2440,10652,12660,2016,59401,57212,8881,9477,31938,281338,8056,19067,7862,2253,21876,39312,36851,12162,11372,7445,324786,374720,25014,12651,10235,12246,9104,23908,46738,1495,228150,55936,9595,152760,3683,8619,29572,10839,22972,31681,61416,193756,27461,12289,17664,9952,8738,14667,27854,10368,10313,659,13922,10142,3482,31997,23567,1116,1417,205596,11589,19155,190859,10491,10687,616,11101,11046,28966,15873,38360,15192,1368,11780,10655,15267,9967,25,9075,10733,3875,853,10178,16121,11422,9093,10047,1251,5902,8007,12100,11661,14911,10015,11953,3536,9289,31906
11165,2042,43443,5902,15876,15384,36709,17382,16514,24395,11463,43786,21735,11422,25405,36554,11046,22871,23908,31935,27461,36439,11658,10652,8988,12651,15267,43490,13752,9289,36583,32041,26843,36851,21876,1783,43488,31894,333352,15873,29383,31623,7010,37103,31938,11372,11589,10911,12503,35068,17744,10655,8738,13210,1654,12246,18770,18784,23928,19728,13524,10839,18780,1251,16914,12289,9952,3683,10590,3482,24408,8665,19664,118910,2440,853,37305,14097,37921,11948,62001,11661,152760,4708,8619,16442,22994,18712,43510,31906,16638,8963,10178,29710,22584,2253,10105,789,2841,14433,11646
9665,29270,670678,263614,335578,250761,15384,18200,7862,435129,60216,205,36709,29715,284689,25405,21345,36439,42700,11658,32087,11948,53457,22584,26522,12289,351339,12651,205596,5902,1116,11646,41355,543580,31997,23908,252178,39312,11661,3060,13813,283587,324786,121835,1251,8996,46738,5925,502,792,46872,9952,423,10912,1786,13614,8619,15192,3482,12162,18784,2440,29383,374720,12698,76758,2841,31442,333352,1654,10110,789,625,10178,857,613,424488,8885,334517,633,37853,38884,13783,9289,16442,11202,24167,10911,32054,23567,10655,36851,28966,7445,37828,25670,228150,826,632,17685,424
3536,13405,38766,43786,256917,4708,22871,76758,13922,31935,43510,18770,10105,14911,9664,2253,17044,8665,30856,7445,7010,27461,8738,1783,19728,21735,18712,10592,13524,8007,10479,300671,11948,21876,26205,16514,35068,334517,14439,12660,13813,9967,53457,62630,31037,3683,39312,10684,8349,9093,279641,22972,47555,57212,8880,22994,37828,10015,152760,8963,9477,10590,9567,43488,17744,193756,25405,853,19664,11661,29710,12651,2024,33258,12246,31681,228150,37451,335578,31623,17382,10491,10733,10652,9839,11706,1495,227306,190859,14175,23567,31938,26522,354287,73194,17339,17664,13752,11372,12100,16442
10047,256917,2440,10105,227306,9664,11706,12660,57212,10313,9567,22972,49320,22994,10592,2253,17744,9967,76758,36554,1783,8738,13813,9839,9477,369885,10733,14574,10652,11372,12576,228150,15873,9093,77223,49017,1495,12289,18780,281338,9952,15384,13922,162215,17360,53182,31894,62630,190859,9595,279641,193756,15813,7445,12651,8665,22971,13614,10479,25,8007,14175,23567,22267,300671,27461,853,670678,2042,616,60747,19664,12100,13560,152760,3683,14911,18712,10491,5336,11463,205596,29572,14097,10684,10142,22311,12663,59401,37305,12162,31681,39312,25014,10590,10015,5902,11658,12503,1271,324786
613,3060,400728,50183,250761,5937,8016,26508,543580,37828,7862,42611,435129,46592,42449,46738,29270,283587,13752,20941,21345,252178,36851,12698,23928,16442,424488,348674,34528,238628,1786,502,14087,31427,335578,387,84170,13783,10178,205,2440,975,423,98205,14111,13210,39312,3482,11202,306650,31997,29933,826,792,15244,31439,8996,24167,600,15384,33319,37853,10857,8429,5925,17295,1251,11948,78215,25905,43418,632,53457,11426,5902,9289,625,53200,29383,11101,11661,36439,10911,789,25670,10110,263614,424,143,19067,121835,41205,24458,31217,28,11646,9075,32054,5923,14667,12477
855,5937,267872,400728,78215,13405,46872,18780,21345,49798,14582,46614,193756,41355,27854,8349,35583,15384,250761,38646,5902,21735,300671,12651,18770,228150,36709,334517,324786,2253,16638,351339,853,121835,12162,16442,15497,10590,40709,5055,13813,26205,29266,18784,13210,59401,17382,11463,53457,14968,10655,36851,8963,9952,10911,375012,7445,39312,3683,282631,857,9289,8619,616,227306,98205,2042,252178,13752,11046,792,62630,283587,9104,9664,1654,12246,1251,9665,22972,41205,284689,424488,12289,9075,190859,23908,348674,24458,26522,94047,31997,19728,37828,32041,16564,76758,43510,8988,10687,11646
504949,374720,857,1417,424,205596,616,16869,423,197,600,387,8963,1271,947,28,826,324786,2604,37305,853,10590,29927,792,8881,9361,1369,770,38251,11589,2024,11046,676,5925,225728,39312,8619,659,22971,907,12660,651,12477,14574,36554,935,409,38360,4476,10491,625,47370,1368,10110,23928,8741,777,8016,18784,10705,190859,3063,10684,7446,11780,12651,1786,18651,5336,205,22267,11165,9665,3536,10047,613,855,26205,9289,9255,26522,256917,17339,9664,28966,25,23567,801,5055,975,57212,9104,13783,29710,335578,9075,14433,18712,77660,9093,10479
26205,43510,12651,36851,29372,18784,31997,15876,18780,18770,23928,10479,11463,10142,17664,37103,22871,13922,25670,23567,37305,37853,13210,1495,36554,21876,18783,27854,15497,1941,26522,22994,59401,11372,18771,73194,10568,16442,659,15873,13783,10652,18712,27367,11422,14433,10015,10592,17339,11780,40739,3482,19728,8738,2604,10684,10911,10491,8963,31657,10590,17352,16121,5902,632,8007,228150,502,11101,625,5923,16514,2253,4476,10839,11046,7446,24965,9289,11541,3536,11426,855,801,31918,651,9093,13813,8619,8665,2024,387,10705,10733,22584,11589,32054,12162,10178,1271,853
