movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
15137,22843,18874,196750,8884,18491,10176,18839,10973,21159,2614,12924,8072,36107,84329,9538,399579,174675,12140,98622,823,387426,919,303867,10540,450465,1678,447332,8953,173,55420,10787,892,26275,240341,11561,55931,14258,14139,19673,11850,212168,424781,1714,14069,429617,245703,324857,149,36865,9606,12476,10323,20043,1272,13812,15301,300668,830,4437,10045,530,11542,273271,860,333371,1090,991,263115,10133,14092,9323,51859,8851,174772,340837,5493,11297,15999,333339,10128,80518,12101,1381,140607,1255,14945,828,13363,811,11336,11549,8337,10803,329865,11299,28942,4977,11049,4917,375366
218784,12437,52015,860,834,39513,8870,8656,273271,227719,1090,315635,2605,68721,18501,44833,2157,22494,644,6950,19898,227156,534,8452,9922,297761,81796,245703,39254,72190,1954,16523,294254,23963,242095,19901,22825,59678,607,865,296,7450,238615,957,14161,9556,1452,10138,34851,76726,2114,98566,274854,1648,9739,49049,102899,9016,9354,686,12244,1551,281,206487,188927,6171,9804,5876,36648,283995,8831,19959,354251,335866,107985,2080,310135,76170,64635,1576,80035,38050,869,68726,330,1924,8077,5137,46529,1562,59967,157353,169,54138,8536,84332,80274,2164,331,167,8413
2182,81796,141052,6974,26978,26398,39462,43143,335983,18841,27834,29426,97020,26946,48311,27786,15482,42245,24749,166424,2436,40140,5552,11069,36855,40095,11309,14869,14460,28169,48660,27150,13256,26680,2687,45096,10690,24126,10771,301337,37843,98566,41038,33525,16296,28893,10016,18502,10606,27380,10679,823,13006,14372,9827,31397,38849,53150,11058,43475,10529,34851,72559,124905,15785,8836,10253,26554,16300,28941,76757,40866,19959,246655,91314,1682,10829,13460,39154,19142,31867,16220,3127,6593,44585,8285,29425,27591,27295,44801,17198,21874,11244,297761,11935,44912,10724,32569,12472,13559,9381
2577,21874,3596,340837,199575,20764,97605,25769,19673,84204,178809,11297,10856,14892,14258,26689,86812,145135,16767,823,27429,34069,190847,16577,4858,410199,274854,10179,22230,220289,38541,12994,2687,6341,75612,281,334538,1771,10483,13460,84329,2269,335866,157834,9538,20032,11935,10529,11633,10045,29146,18501,16248,991,1255,16300,376134,4296,20815,30250,22825,11683,505948,636,21173,32235,76170,1551,2614,141052,76726,64635,4977,2210,12122,299537,84332,387426,22494,315635,7551,193687,19959,8884,9035,23048,55420,9606,4923,87421,23728,11099,39538,1946,26912,19953,29437,107985,46529,9389,1272
1679,1680,330,124905,15766,1682,36668,1724,165,604,36657,1895,8077,13183,68721,957,1894,10138,106,13475,861,415,929,1893,602,9659,329,24428,1678,11549,185,1726,271110,5548,280,840,601,218,62,27205,603,3035,871,140607,19995,1103,17654,76341,19,1892,1091,78,679,105,154,348,10681,1891,11,283995,902,6479,8373,14869,87101,10061,644,435,823,2164,200,251516,170,284052,10163,17431,72190,9306,2756,37686,30202,7737,68726,11158,286217,1498,38,9804,41279,2135,196,18,9482,817,8202,131634,9304,419407,9739,157336,137113
62215,223706,3079,27834,115442,29452,29437,21538,3031,18111,33518,59457,47620,20620,30194,19673,426254,29320,3019,28942,31682,18317,321130,12223,21143,18727,15035,10179,11935,14510,8408,32534,27274,15762,10176,20043,46837,10787,152795,2661,29787,2612,4917,55420,16306,36107,22230,892,241855,593,3022,475946,24739,86812,22501,9872,59115,662,3509,14821,823,12611,20815,23963,21173,775,16296,36865,347945,424781,375366,10540,7012,17984,1255,26889,991,3596,18874,14258,281,844,9538,32569,919,1272,328595,12476,39538,21159,1694,2045,9323,19483,52015,13059,15916,9063,11850,22500,11548
9599,238615,5483,17445,340837,16296,10690,26689,10529,13059,174675,16577,40866,10606,84204,3031,14892,58244,24749,2267,15762,5552,335983,13836,10045,39256,26278,16866,395992,241855,34812,21874,52015,10017,12994,15301,12611,29787,9035,190847,6593,18775,29437,15158,28421,173897,16248,31867,11495,35073,1984,199575,8851,9077,34851,11864,273271,44801,40095,28260,339967,31909,30793,8953,38126,3036,1682,9457,3980,29343,30315,18502,11099,244267,15613,7012,21512,29067,21970,15785,378018,17918,11683,19959,14372,10145,45096,11954,14510,11633,10176,48660,5493,123105,27591,18158,18462,348350,28942,10134,2687
11773,1984,500664,10045,30202,3484,14801,333371,5483,3019,43342,775,11850,31682,18775,3596,28942,38055,3031,27429,55420,52015,335984,18993,45612,20043,21159,9035,59189,823,3022,11633,21970,8408,363088,65632,30194,315837,1272,11683,22494,28430,20424,15050,29146,220289,21874,49047,9606,12476,245703,4917,137113,10787,10606,20620,21143,15096,2661,22561,299537,12140,8953,26912,9538,30793,9872,88005,59967,34276,37686,24749,2161,273271,17431,73183,3077,15035,5876,11815,20815,10973,75612,831,7551,27834,24559,18727,8337,3079,12611,59678,41154,1714,15512,3074,2981,13812,39513,29425,14510
162042,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
262500,535167,157350,262504,13768,377264,411143,10447,294254,18890,43935,334538,174675,34812,10606,336843,396806,39545,14372,15613,284674,73262,20856,193687,9278,414190,512196,131634,8072,198663,411999,228066,299687,11935,351286,9738,10128,10326,339988,300681,269173,72710,424783,12123,14821,10357,8836,320288,10145,328595,16577,427641,4858,456740,131631,11649,11099,88751,46529,11425,227156,10077,9872,365942,72545,13836,9597,9507,123105,373571,353491,8738,1551,4961,10748,401513,9785,274855,479455,37707,97020,18501,11548,71679,429471,8656,227719,243940,97605,429415,11495,2661,10483,101299,87101,36648,8202,375366,76757,9562,14869
10416,80035,28370,11058,11244,46529,19959,28070,22825,7737,2080,10606,26554,10200,49849,4923,8814,4858,49126,13455,16471,10145,198663,20526,15613,87101,16248,647,124905,31867,15139,13460,39254,297761,49529,80274,18162,49530,3077,227156,2687,39513,44912,56715,76757,64635,9890,26255,4474,28774,10483,8836,38050,12107,2612,9341,9424,11069,68724,8991,32058,1738,12120,8247,9825,28941,14869,14161,10771,10134,102899,7095,1577,246655,9425,11607,15785,68721,44943,9849,12180,84329,12123,8738,41154,14372,135397,206487,19378,9827,11551,4965,18501,608,18890,8831,97020,10796,3980,23048,16225
29787,3127,10690,395992,19405,3079,3074,198663,29437,15096,19959,15618,30315,6795,27591,11935,24749,16248,29343,12244,241855,35073,21143,30793,14801,27429,15613,13812,5483,21874,21970,4917,68724,18841,227156,831,40095,31011,9599,10724,26680,26978,18502,11069,14372,12472,2612,34851,15050,10606,3076,16471,246655,12611,3980,157834,15301,22825,55420,46529,13006,26255,174772,2687,1410,8338,3077,11551,126889,45096,49126,21512,47933,10540,41759,14460,41651,4923,21159,18890,9077,9785,43933,9538,22230,44801,2661,274870,6341,15785,28260,28942,3103,11099,9872,157350,27834,62215,81796,11495,70345
1738,26978,414190,59457,73262,37178,10640,14460,338676,57876,535167,9507,24086,10596,9620,238603,84204,11607,27150,20424,86828,10606,30202,84226,97605,17803,9278,410199,43935,9424,21970,19959,365942,411143,73936,10724,37933,7348,4858,238615,396806,23728,10748,12123,49530,31867,13811,64635,4965,10326,302156,14258,81796,25769,29343,8247,12472,1450,193687,334538,9102,215379,10145,347945,21874,401513,49849,377264,145135,15613,20329,14372,435,29425,262543,7551,68179,10357,18462,13455,41759,366924,301875,479455,10483,13768,9738,2687,296,1635,831,5677,10133,59115,2135,87101,226448,12122,11588,68724,8452
47553,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
8698,14573,35610,176068,27085,20329,37178,22976,38126,14853,284674,61984,301875,26689,98568,5470,41651,414190,14458,38541,211387,10483,308531,10596,332502,29426,8247,367551,274854,36648,145135,429415,19959,97605,471474,18501,6974,408647,18032,11417,302156,4858,9562,49849,338676,408220,445651,11588,46529,4296,10017,336455,19384,13455,834,25769,10796,10200,12437,9738,2135,5172,7737,8487,43935,377264,324670,2157,39254,23410,8202,26932,41759,366924,608,10357,227719,1738,400710,14372,141052,88751,8884,427641,1450,31867,10529,26978,312526,12123,14869,25392,22572,14878,297556,54287,411143,437,535167,435,8452
9922,414190,21874,396806,86828,27591,15096,56832,97605,68179,34812,9597,33005,324670,301337,274854,10596,228066,218784,173897,145135,27085,24126,505948,354251,45096,38541,320288,429415,29959,25769,238615,338676,340837,37933,26689,268896,11429,302156,84204,9804,72545,16577,377264,37707,273271,919,437,58244,227719,7737,46529,49529,60935,13812,262543,218425,365942,265016,20504,10529,12088,384798,81796,31867,8247,226448,34069,157353,42218,242095,435,9562,376134,44801,12120,16866,10606,1738,25392,34851,80035,479455,28650,19384,13460,8698,16296,36800,41759,2135,8738,9620,14458,49849,10145,44833,19959,10447,2160,72559
365942,411143,377264,396806,302156,429415,11548,8870,4858,324670,406761,10003,9562,37707,512196,228161,10529,8836,9349,698,11827,145135,400710,300681,1738,9620,190847,10326,11814,10200,834,13811,8814,238615,2135,384798,34069,10357,320288,401371,88751,47933,406990,13455,80035,36648,60747,157353,9348,18501,12123,2067,22825,445651,8373,42684,346910,158852,81796,297761,351286,294254,299687,2614,46529,8536,384521,274854,9531,86828,262543,174675,12437,10796,51999,23048,331,95,1551,12140,16866,227156,11260,173897,157834,274870,10138,10045,8831,9480,227719,10547,435,3509,262500,18162,2157,10483,348350,5137,12244
98130,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
51999,8408,830,16241,9389,31682,241855,339967,15301,500664,22494,218425,281,4437,145135,86812,174,193687,12140,12476,10540,9102,36819,38050,28942,10133,424781,10803,52015,9314,636,11099,88005,14139,828,823,1255,55420,10787,9606,11850,16306,273271,10323,12223,11495,9035,158852,569547,39538,97605,430231,9620,8338,10559,12994,14801,276908,2362,7551,4858,9693,2614,315837,11336,8953,244267,38055,152795,14337,1648,395992,8836,196,1714,365942,13812,242095,333371,10128,59457,198287,9323,42188,10514,1694,340837,75612,39545,2134,149,4965,76726,387426,396806,12120,12101,10176,262543,274870,167
42684,400710,84226,57876,476926,10596,71469,1499,336455,9405,15125,7341,243940,31586,59115,365942,11058,20856,10127,37108,9381,11158,339988,9947,2900,28510,15268,11667,335988,9320,299687,238603,44912,8285,166424,173897,72545,8854,86828,8814,10134,433249,9920,10384,178809,71679,14199,442249,10366,440,475210,10304,72559,4474,9823,11285,23685,11597,9574,91314,13256,60747,10350,9849,11607,46529,10344,44833,228066,9341,10216,72710,262504,257344,479455,9890,301729,14113,80035,274855,6499,50357,429415,328595,1450,456740,11411,8202,9306,274854,5550,14869,1497,37933,308531,12279,2157,16220,42194,9423,8645
329004,12244,13820,10176,10803,127585,49049,241855,199,315635,8810,154,281,339964,12101,299534,2135,15512,2103,86812,199575,375366,339967,1903,11549,119450,636,76170,31867,9355,42188,181808,13183,271110,2362,284052,363088,23963,300668,168,152,16320,13475,1103,1562,8452,5137,60935,20504,167,325348,59678,299536,281338,926,5548,9739,11299,49530,263115,865,19898,107985,38055,7191,10328,273271,39538,10559,49521,294254,333371,8843,500664,1551,430231,3509,131634,145197,61791,97,315837,9659,43933,5876,118340,10514,245703,49538,124905,14139,841,348350,58244,55931,329,8077,10138,2277,227156,24428
991,73183,25769,59189,438799,22501,10856,16061,19184,86812,27429,2661,28942,21538,7012,281338,24559,152795,12140,11935,12611,29437,5493,29452,10176,22843,22561,48797,19075,42470,11049,395992,3596,10179,30194,775,5172,6593,11542,15137,174772,325348,340837,15512,11309,3019,2577,18491,9538,190847,284052,18775,837,55420,335983,8738,831,13006,16296,4977,13059,49126,56715,12994,9035,254320,823,20620,38055,49049,860,145197,188927,31682,27625,15050,13282,9606,39314,429617,31867,9556,29425,6795,40140,10606,53094,119450,20815,22500,315635,84329,636,3484,24749,16248,844,10045,11884,2981,59678
257344,336455,253312,414190,279096,73936,11260,302156,68179,400710,98566,42194,14869,10771,384798,10724,9947,377264,72545,88751,9562,11285,11425,9424,44912,228066,91314,44833,47933,243940,308531,13768,24831,9738,23410,475210,8870,121856,80035,445651,9341,338676,28260,72559,8285,13836,36648,429415,10326,57876,335988,10483,367551,339988,14821,178809,97020,82700,38356,427641,8487,71469,10357,44943,365942,59115,396806,86828,531306,929,16577,353491,10200,145135,328595,11495,9480,8373,81796,16866,8814,9296,300681,297761,4474,19378,11099,9306,11692,46529,60747,415,166424,8645,9574,34812,157353,42684,12088,87101,297556
447332,529216,119569,3079,223706,10785,98568,409421,24914,84204,10323,387426,52015,24559,18317,15137,281338,3019,333371,10045,84332,59967,84329,3596,14801,26912,276908,137113,860,315635,45612,14139,11884,220289,2756,286217,263115,4917,505948,14821,406990,199575,9538,390734,193687,168138,419704,127585,76726,500664,264660,284052,436274,180,49047,218425,411999,271110,29425,5493,11935,13475,11071,102899,11549,429617,8974,10176,10973,22843,17431,39538,395992,2161,59678,174772,55420,10514,284054,170,569547,1562,413279,3035,1255,107985,329865,51876,11864,100402,281,1272,363088,607,174675,49538,366924,10128,15301,11336,10856
13836,9457,286567,11425,9785,9424,400710,12088,6341,42194,72545,88751,14869,10606,265016,178809,18462,10351,12122,9599,377264,384798,10134,23410,9738,320288,5549,2267,13768,5172,268896,11069,20856,15785,72559,13460,9397,11662,18890,80035,2900,308531,9507,1687,6795,9304,174675,9271,97020,9574,25557,2210,11099,60747,11495,17918,9348,12120,14113,10724,4474,13006,14372,2687,15512,8738,294254,9341,8836,173897,44912,44833,10483,8851,427641,4961,243940,15158,8850,345940,9562,9354,11260,410199,10077,4722,68179,46529,1452,437,9827,2067,9825,9383,49849,24831,1705,25769,8831,301337,13059
166424,8766,29426,15268,10384,9785,411143,10829,59115,11429,14372,433249,11411,28510,168098,10366,11058,353491,475210,14199,44912,456740,5550,9320,339988,10724,82700,10344,2182,11535,531306,442249,10216,98566,476926,9306,11849,8870,8285,10253,44833,42684,400710,1499,9405,8645,11260,9480,50357,11667,13836,10077,9947,9738,274855,332502,346910,228066,396806,4722,335988,91314,9423,9980,9890,299687,9507,218043,14623,68179,4474,440,9271,12120,72545,5491,1927,336843,31586,11495,20856,257344,262504,9562,10016,11285,9920,9531,308531,9381,97020,243940,9457,395,37108,9341,8814,415,377264,42194,9823
11918,10384,11867,86828,10350,456740,10127,9507,302156,336843,351286,5550,373571,10216,8854,178809,10724,10304,11285,12702,36797,14372,10366,243940,335988,29426,10344,10253,28510,339988,72545,9296,3980,14623,5227,339964,4474,23685,9320,9947,12120,308531,9651,10829,8285,4722,4961,10134,80035,9278,10077,320288,11058,353491,479455,9980,9405,6499,345940,12279,17532,173897,1688,42684,12107,11052,305470,2210,10771,9849,1499,9424,299687,9306,2436,11849,11158,427641,849,14113,11525,76757,16258,9823,11649,166424,10163,11411,8870,68179,11495,10643,10748,268896,415,172,44912,11692,11535,9389,47933
10529,97605,5493,98568,2210,14458,1450,2687,18462,10540,377264,347945,13688,84204,324670,16577,14258,11884,145135,14372,10128,11935,15301,11662,438799,505948,11099,10547,9599,11234,406990,340837,1551,19959,15762,34851,8452,4858,10351,9785,4961,365942,24750,34069,274854,339988,10447,10003,9425,98622,9556,9457,11633,13460,10326,3604,8831,11069,9597,19901,10856,12120,5172,157834,11495,335866,328595,698,11683,10724,52015,9606,18331,1724,174675,10803,60935,9278,12101,9663,11548,9620,39254,12437,6795,64635,16873,9739,11954,238615,11864,262543,376134,9872,76170,10328,58244,173,49849,834,1705
39264,10138,68721,1726,1678,24428,563,329,218,76341,105,78,1892,603,1091,679,11,348,280,1891,283995,902,6479,8373,27205,8077,14869,87101,10061,644,435,823,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,1498,871,38,9804,41279,2135,196,154,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,181808,10681,127585,604,315011,605,834,2675,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201
569547,15301,22230,15762,10787,218425,2161,334538,8953,84329,4917,16306,15999,811,410199,281,226448,500664,11299,24914,10514,9872,10122,377264,429617,11864,51999,98622,11495,860,3509,11815,59967,84332,39538,7551,11633,430231,45612,75612,375366,37686,11379,36819,12994,12140,14139,9663,273271,127585,22494,3604,1648,530,4437,447332,6950,174772,902,72190,107985,180,251516,119450,11549,51876,347945,8338,36107,88005,38055,431,11850,55420,424783,1272,61791,10133,28942,137113,333371,54138,411999,10328,340837,24358,206487,2134,512196,14092,3036,8077,1090,280217,9538,1551,16320,11884,2362,363088,837
20455,55667,65460,12599,39283,43475,11525,26956,10366,16110,9070,33518,11052,6499,7341,19405,28169,26958,9849,18890,24831,29787,363088,10016,5550,10216,23685,11667,1497,10351,39254,37108,9651,8836,39256,17918,98566,10344,198663,299537,395,10350,1499,14443,10384,22345,10045,10643,16300,297761,7095,2900,8854,440,18162,15139,126889,5491,9574,12437,11069,11411,9823,9296,11849,437,11285,8766,41154,18501,10676,8814,22825,71679,131634,11535,39513,284052,10416,99861,14372,11158,10658,11649,198184,13455,12244,12180,10771,11548,19959,9423,9349,849,9457,22824,5549,333339,15137,8373,38356
