movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
251,348668,184352,20408,572,196024,46221,401898,5595,42186,98568,489999,225574,31624,31701,41820,207686,79548,29394,26332,14241,10731,28307,29578,19971,374617,27431,37233,16373,26690,36865,38688,15613,13012,9061,28049,17845,26331,43089,11092,17606,440021,38617,10743,220286,5247,10742,10337,9944,12150,68727,302528,5335,137321,11560,28415,24106,70199,10491,463684,8984,9386,31679,9437,10684,13975,393519,68352,26203,12201,26337,2046,13079,35552,11371,16140,13150,30072,13252,228968,73116,32652,28211,402,27004,218425,9282,340837,11348,19345,9748,3580,245706,25440,18190,339527,452507,29917,24274,345911,512
10531,62184,32082,12403,26331,26332,419430,280996,32075,30018,26268,17481,42740,14359,11791,291081,11707,1942,12395,68727,270487,33613,20187,252512,273271,10337,19827,4176,12531,19223,185789,11439,26337,14788,12994,22342,63311,20126,4192,29702,9391,493922,9777,9282,44718,25103,31597,395834,86812,4977,37258,25376,446791,84287,12150,29911,8053,11507,19971,42228,282984,14447,27118,31593,28285,4787,445571,11190,29074,24253,75612,512,19345,10491,210577,46738,11324,328425,11468,26690,20663,152780,17801,37686,20246,10795,15472,302699,46503,14588,24936,11850,182,308,24274,45612,15600,10740,16093,26522,18551
1939,14638,293670,14590,29589,16133,31713,17057,14594,10795,14588,36129,12493,14241,20246,37257,26243,46738,32652,28257,29084,93,223,10775,260,30018,27118,25670,28285,4886,152780,16703,55207,14696,42228,11439,940,17801,411088,3529,13528,4973,26331,27040,14595,11462,27452,996,20482,891,521,678,910,19974,4043,17481,4808,8053,1092,16373,393519,395834,4174,1835,34714,963,19971,1942,28055,5185,39890,213,574,48797,548,22342,42740,1834,4176,20126,2252,3766,14359,28049,28120,22292,381,1949,329865,20620,25376,20663,567,339877,11850,592,25300,11791,24253,10633,280996
30943,10551,17494,48138,11074,9282,26203,346685,17168,2045,10424,18041,9959,11081,6028,10354,1644,13536,17578,11560,30815,43634,2026,9315,9286,14583,4916,341013,9748,2043,8984,9358,9437,39473,1586,63311,10742,9415,13448,51876,11096,8452,43566,8338,10740,9268,15613,1642,10731,445571,10562,10398,10685,58574,13027,11456,2185,8271,47898,26337,25208,8090,1049,9061,12117,10699,15392,17819,9395,7364,11099,9311,9620,37144,1844,18658,2637,37753,2044,14033,11026,9481,10944,10153,1970,182,31924,3597,30949,10684,9777,9645,29911,3580,8066,75612,4787,10665,70981,12096,8834
2668,58925,23030,43089,76804,48197,18190,399366,42186,33195,37939,1835,11588,363126,62184,20408,28307,245916,28415,14584,374617,544431,1942,98568,53129,34327,20329,47869,26690,369300,4176,39983,14892,348668,572,10337,47156,1622,254201,47474,19971,424121,255756,291084,11092,72432,10743,768,16154,60670,20482,11791,28049,5185,31652,20187,32652,9597,35280,74777,67467,11468,290751,13848,13150,4780,22501,471014,20321,11439,324560,476299,10795,6687,446791,28910,13402,35052,73588,31679,397243,9391,280996,144953,10491,121875,33055,26332,452832,4025,14595,24274,48138,10742,14462,26268,84254,320,26388,50001,32082
28355,26203,204922,10742,9415,14892,17494,245706,73588,146198,9756,18476,166271,10900,16180,13975,13402,10866,13536,273271,10354,72432,146223,416234,98568,238615,11074,4520,70577,10988,30072,13811,8836,44040,12201,340837,15992,9395,137321,13150,10398,69668,9966,11208,13012,207932,13944,182,2046,13027,6687,9785,50671,8271,79548,11929,339527,14254,11015,1642,9620,396422,21786,9315,237756,9963,10136,1844,9333,111083,70578,374617,17111,10685,290751,16938,26388,13515,14462,9913,10349,13483,11096,298312,16379,1644,16140,10731,9424,169917,11588,2275,10795,171372,225574,22824,9946,2043,9268,8968,70436
401981,9415,9022,374617,15613,41215,10540,10866,10133,286565,11456,11033,10699,12994,245916,86812,245706,10576,11560,20649,6687,48138,10491,10990,9777,470114,11092,12150,345911,9333,9613,13483,25983,37233,169917,201085,9311,2275,34069,10944,11074,1073,411728,9966,11313,10354,339527,416234,207932,25670,346685,13027,328425,2043,287948,10145,7183,298312,15659,146198,11169,2637,13012,10972,13944,446791,34813,9963,512,225574,12117,237756,9268,302699,345915,9729,29193,27576,2046,10795,10136,10226,68727,9749,273271,75612,8197,44629,10398,2185,87516,30018,12245,2655,59965,328387,204922,238615,152780,11412,445571
10398,54850,5595,111083,70577,17,169219,185460,72477,411088,378018,11560,13197,245706,25993,204922,28355,146223,13252,31676,2043,396422,290637,72432,374617,27431,329440,13942,301608,55448,46221,15613,376134,7183,18706,12245,18476,11456,47898,9437,146198,84204,14148,87462,8984,2045,9061,225574,48138,3489,8555,13027,20187,41215,340837,50671,11099,9481,4520,9415,11074,1844,20321,12201,237756,9620,17994,39473,8090,73358,16342,9315,18801,26690,4916,29917,73588,6028,9944,19380,59965,21786,13448,18561,10731,37753,2370,4879,9268,1642,522681,10354,20345,42848,26203,4657,43931,70436,11081,328425,29143
9913,14892,369300,18801,359246,27118,17845,14583,19380,374617,12531,17494,72477,43566,18711,98568,146223,204922,30815,182,9455,395841,10742,26203,13150,13402,29143,14148,30072,4916,10866,325302,72432,10540,37753,10424,445571,13252,37345,6687,18561,11348,18355,7988,26337,245706,9756,196024,9597,1411,41505,18256,31676,4879,2071,9061,50671,25208,17,70436,19345,35052,237756,29911,463684,28355,1644,72277,401371,8090,10900,42740,9481,9311,1835,10562,11791,252512,60670,24808,446791,13975,7364,34069,12403,19971,35645,20649,335866,9282,15613,17111,8665,13848,11099,24936,10337,73588,41215,11081,9729
2667,87178,76804,16003,62184,572,270668,98568,37667,15440,354285,47869,457962,16140,184352,49745,20357,18190,1942,236399,44247,38155,32652,18196,67467,16154,11588,73358,28614,31701,29140,31624,401898,16373,27431,15741,28438,56811,4780,46503,28415,34084,252512,13944,376134,409297,31652,334521,5335,13436,38688,23827,74777,28055,42186,223632,26388,73116,26243,33107,56180,29589,146223,9756,23030,26268,26332,50001,544431,400136,160139,13197,376865,20945,374617,37696,41225,25983,298312,28421,19128,24274,5595,245706,1559,68727,20321,32075,395458,5247,58925,255756,20345,324560,340837,418078,34069,24740,396461,11366,399057
2675,50553,98568,18190,184352,254201,411728,72432,1622,70577,348668,270668,28910,29578,544431,334521,530382,42186,28421,27117,10900,359305,369300,20357,359246,291264,16167,28307,41974,26791,35280,34869,419704,44383,6947,84204,328387,63360,328425,225574,53712,20408,311667,73588,282984,12201,2071,146198,392044,10540,111083,325302,27135,34374,38688,18706,17111,15613,245706,196024,56811,204922,397837,16003,20187,169219,26388,17,411088,37686,43566,31679,446791,47156,35435,26337,9756,228968,73358,367147,4657,13402,29917,25440,445571,41820,302528,2046,31701,409297,166271,489999,146223,374617,9437,70199,2026,26378,28501,280996,14241
4483,27452,11791,5185,29084,16703,20482,42228,22342,1834,14588,27118,32042,158852,28257,20246,18995,12493,28285,15659,11092,17481,4771,14590,19974,93,10795,37903,28120,3432,46738,419430,18030,25284,25300,37257,940,42740,11462,14638,6973,4780,48138,84287,210577,11081,3580,20663,11707,19345,10633,2297,13528,26522,636,521,3766,381,891,25376,445,993,11850,1847,17057,17801,992,4174,678,26337,14359,32075,592,48797,4879,910,20620,9777,223,26719,25501,10337,10775,14285,5279,22527,77936,12395,996,1939,4176,10972,4808,26690,260,1052,22292,1594,17443,25670,574
9707,16154,28055,62046,28415,8043,53094,26332,12245,11468,15392,34069,16373,42740,9391,12531,14892,18995,83186,265010,27841,32652,19971,35280,397243,82507,4780,18196,24229,1942,23963,31701,46503,373072,72277,25993,26337,37696,16998,18551,11366,26690,20945,28501,23761,25212,8329,20345,70199,82390,8053,378018,24274,32076,9756,18573,241848,291084,25208,28049,166271,83899,11028,16007,346685,11707,15659,11092,56811,297608,20115,140,9523,39890,2297,27118,16703,16342,49517,24808,20620,22527,280996,15856,259693,38087,5185,20126,29084,201085,29917,25983,25300,14588,43751,10648,11850,16180,9386,4879,30018
1073,39859,111083,27431,14892,5595,73588,396422,1942,18190,20187,13012,11707,245916,29578,491584,23030,62184,35280,26332,26690,340837,63311,374617,33613,12403,42787,20345,463684,16007,43089,29702,179826,39074,13252,17111,68727,53712,28614,10133,328425,15613,13150,6687,9282,32075,341013,401981,19971,12531,17845,13079,86812,10562,2071,11439,8329,9785,29917,30018,12089,31679,37667,16133,39473,83899,9913,55448,10743,20714,204922,298312,458723,45612,346685,3580,48138,28285,98568,54186,25501,4993,376134,2832,28415,75612,24253,79548,29427,24740,10551,395834,11324,225574,55207,6973,82507,11223,2046,34069,201085
11033,55207,13551,13012,28415,16998,19223,12531,24106,13975,393519,401981,2071,20345,171372,32652,1942,328425,2760,35280,20187,4043,11507,19971,293670,53094,152780,83899,13848,25501,11707,11092,16703,31593,19345,25983,16180,26332,16373,26690,23030,340837,4191,17111,10775,43089,48797,4780,31679,10133,11468,12395,39859,16154,245916,44629,12403,179826,15392,47869,28049,11099,27118,29578,437,210577,4977,2046,86812,43751,1592,14588,29084,11169,8054,29702,11028,4193,574,62184,6687,10648,25103,11850,24740,29140,506,12150,17443,241848,24936,20126,15472,31701,39074,24274,9386,10337,23761,11439,10795
11252,41505,13944,70578,384521,351460,1842,204922,26179,9959,396422,7183,169917,59115,18561,69668,11096,47898,36419,13788,50671,20416,10145,25935,10988,12767,13483,44373,11456,329440,494,287424,262504,11246,1644,15658,17819,22824,238615,39473,3594,157353,4916,17494,17994,14254,6933,77936,70436,245706,10944,87516,392044,29239,11026,16617,11074,9946,9963,10685,26200,10851,11081,43634,31679,321258,37753,11208,14033,346685,42848,11377,18773,15992,31676,18658,2087,4597,12117,26337,59965,2043,438,182,68727,9616,41805,12403,8984,401981,493,10742,340837,30943,8066,207932,6028,31703,9645,11718,17168
14447,28285,458723,14590,11507,20649,14588,5185,20126,381,3766,3598,25300,20482,13528,19345,14595,10337,8053,13012,12395,4174,395834,19974,109,18030,140,28501,24735,22292,25670,34637,25103,4886,940,521,23210,8072,11468,10775,18573,1847,440021,10531,9311,11462,10440,22137,10133,1990,506,291081,84287,2252,5279,15600,910,891,24808,14594,23963,11596,445571,308,419430,14638,12493,11092,4192,26748,17057,1985,11412,20156,252512,14283,1594,6037,3529,20246,25284,10633,392044,182,24253,63311,11028,44629,37686,9994,466,4176,13536,9777,1834,678,3580,19236,20620,10795,20345
24808,20187,26332,15613,10133,29427,25993,11707,12403,15081,9729,18196,12590,8090,15392,33613,28211,29702,17578,27431,438,2026,26388,11081,70435,10562,9748,60670,15360,2297,25504,34374,25103,20126,10795,63311,28501,35280,75612,19898,10185,39473,18355,10354,11169,26337,39859,25208,26690,9913,31579,12201,42740,24274,12205,10540,11507,39890,14584,37686,12395,201085,45612,11028,48797,48138,23761,11560,29084,19971,32652,181886,14447,4879,3432,18573,241848,9282,32075,29143,8338,13581,13027,37753,328425,512,9455,13122,70199,83899,11850,27576,10337,4192,41215,14462,225574,23963,19345,2370,11223
4234,39473,92182,4233,41446,70577,298250,35813,26688,1424,228968,14148,14457,31909,87462,17,3597,70199,44373,13079,146223,28295,31676,338964,50838,21786,55779,50671,237756,9395,3600,8555,287424,11074,39859,37753,18711,9358,72477,79548,9286,38087,84204,7183,55448,10742,416234,12403,70578,87516,169219,29239,329440,13252,18408,13944,43931,20416,284564,73588,10944,18476,166271,9424,22804,70436,59115,8090,17168,98568,440021,42787,9022,207686,15992,13483,10900,4597,30815,17819,12212,17494,2370,18561,13536,31610,14435,26203,20187,13788,22787,12245,37527,61012,53712,182,26337,137321,13440,19912,198210
10528,58574,457840,5595,32652,348668,23030,28910,254201,29074,43089,35280,27841,31679,25648,55207,46221,29578,16703,25501,14583,10337,26690,76812,1622,11791,20663,15696,2297,196024,28415,37258,26522,4973,27452,20649,544431,8043,14892,10491,25440,51876,27431,11707,9523,72432,4176,35645,5185,16180,45612,9631,28049,4192,9748,530382,245916,14241,27118,28120,10743,16998,37696,13252,16373,4193,20416,28055,13012,19827,34714,44026,10648,25670,7485,60670,42740,70199,48492,32075,4025,15659,12150,186,470114,209269,18706,15360,9386,2503,6973,2501,9282,9729,13150,15007,11468,265010,11092,445571,12531
63,78237,369523,302528,750,19661,29084,35435,53779,373072,25648,23030,1835,26331,111083,36331,401898,17845,26690,411088,395834,77,1124,4771,2252,10775,359305,255756,192,25103,16998,47156,13012,322,544431,14638,28285,891,807,411728,44026,31713,11439,25300,20482,4176,14241,30018,42740,84287,254201,11324,20246,631733,2666,44629,11092,1949,141,670,329865,46738,14595,196024,45612,26332,419430,1942,782,27118,13436,186,592,993,1594,1841,4025,22137,28257,180,39358,210577,17801,25376,16154,152780,32042,26268,9523,37939,26243,2118,15472,2501,15247,4977,2649,15600,399057,273248,521
93,530385,25500,37257,37939,29084,1835,14638,152780,302528,12493,11462,891,20482,521,996,10633,13528,25670,84287,260,940,31713,14359,1939,678,29589,28257,910,395834,17057,32042,1949,381,111083,293670,42740,19974,26522,4043,213,223,4483,12531,27118,4886,47156,574,28285,280996,3529,2252,993,16703,1092,339877,26748,4771,27452,26719,14588,426,548,393519,1834,28120,20620,14590,4808,4174,10775,567,10795,11439,13012,419430,592,963,1594,20663,418078,15600,1847,411088,24106,36129,19827,15696,4176,14595,14285,26331,992,42700,22292,829,29193,17801,322,489999,5503
213,126854,567,84254,426,631733,12493,28257,37257,16133,963,1092,996,521,14638,67467,910,17845,891,93,940,260,829,548,223,381,678,46738,29084,3529,750,11190,4808,37939,14285,111083,992,152780,592,184352,411088,10775,14590,17057,2118,10633,14696,1939,15,36129,82825,4886,14588,574,30018,12531,14595,77,25376,11439,110,322,4771,10795,21712,54186,16703,37903,13528,2252,28285,29589,395834,1949,993,373072,14359,16140,47156,11462,76804,13012,68352,15600,14594,63311,121875,1594,54146,25670,1124,5503,452522,19974,8053,3766,419430,4174,26748,15472,4176
15,12493,1092,37939,29589,996,548,829,213,678,426,67467,963,28257,567,54146,910,592,891,17057,30018,1835,37257,93,14638,160139,17801,21712,14285,37903,3529,260,992,750,111083,29084,940,223,3766,31713,46738,302528,84254,1939,11190,15916,10633,74402,521,36129,152780,10775,2118,10842,68352,18030,14696,41662,373072,84287,43376,196024,110,5165,19974,13528,1949,452522,28285,26719,993,25376,27118,20482,4808,26748,322,395834,2252,58925,62,16373,324560,22342,15600,11462,20620,381,14588,25103,1834,2455,4886,4977,16703,1594,55207,1847,77,411088,42700
8329,1942,5998,14698,25300,27118,252512,19971,25648,5595,13848,42740,29140,11468,28055,24274,28501,25670,48492,9391,940,72277,24936,10775,27431,15856,6687,9523,291092,10133,3529,16373,1073,20126,20945,20482,9707,121875,8053,16154,36865,12395,291084,16180,2252,25103,12531,29193,1594,10424,1592,4176,17443,9597,11707,291081,98568,63311,15613,15999,12089,68727,20246,10831,44247,280996,45612,54186,17801,24253,35172,26388,10743,5503,37233,86812,28049,17578,18196,4771,322,320,15600,14788,29427,16938,328425,82507,44629,12205,9631,60670,565,18995,2832,26748,22527,84287,11462,41402,10531
638,54146,572,17845,184352,16133,87462,1018,22137,185789,452522,1923,25648,30018,33623,31043,11190,111083,1942,82390,44435,21712,491584,396461,401898,37903,39890,43089,411088,26268,20945,20126,445,8043,4977,530385,837,28055,593,26690,2297,20345,29084,2252,793,10775,16998,31701,41662,1835,12493,308024,11791,19223,14696,140,29074,37939,29589,12531,35052,47869,8053,181886,4657,12089,4552,11075,5165,55934,84287,27118,11439,13581,44629,57447,26331,15696,493922,399057,63311,12205,308,252512,424121,17111,121875,10305,54186,28049,29702,395834,393519,31679,24229,1414,33613,31930,20620,16137,47474
745,87178,254201,379170,457840,8983,547540,196024,20408,489999,411088,1835,348668,359305,111083,631733,10795,1933,1124,530382,212162,4771,45612,5503,20246,419771,19971,76812,11324,395834,180,93,322,68352,3580,353464,46738,25376,28285,2501,13012,891,184352,55207,15472,2252,28434,77,411728,14359,11439,6973,1592,10775,807,29917,11092,10633,2503,186,84287,37257,393519,51876,38850,210577,35280,4176,30018,521,328425,329865,192,1949,445571,29578,14638,16703,2649,65754,16003,14594,1594,2832,209269,2118,11462,373072,302528,993,17801,63,419430,412000,27118,78237,574,5595,401898,121875,26331
5279,26243,43751,58925,16140,47156,220286,26331,1835,24106,20482,27118,28438,255756,25670,99040,419835,14638,218425,25103,53779,1834,74777,18995,14241,374617,14447,42228,250225,15360,29084,11462,26268,152780,28285,940,1847,466,11427,20663,401898,27117,16154,25300,5595,1939,16703,11190,19223,16133,4483,16373,31713,291084,334521,4176,446791,42740,17481,12531,1942,43089,17057,5185,29589,29578,23030,11707,13528,20246,22527,35552,42700,4174,445571,9523,27841,73358,11439,4973,25284,3766,17801,8053,93,13581,1052,993,4808,290751,280996,31593,109,15081,636,14590,381,10633,28120,260,4657
77,78237,750,273197,87178,1124,14638,807,353464,28434,891,379170,63,2118,411088,10775,11324,14285,16703,53129,213,32021,993,212162,1835,521,829,395834,567,4771,996,55398,745,2252,46738,12531,111083,322,20663,30018,1092,910,329865,54186,31713,10633,631733,3766,25376,1594,29084,670,37257,260,10795,210577,27118,963,592,678,26748,28257,426,141,11190,184352,42740,26719,192,940,548,782,13528,4176,186,4808,11462,14588,2666,223,9597,3529,15472,1834,110,12493,419430,15247,1949,1939,17801,28285,14594,2649,39890,5503,4174,26332,381,2501,373072
176,87462,1622,38850,39473,254201,13151,72432,20416,9597,43089,31597,17845,13402,348668,19380,369300,44435,13012,10562,28910,43751,18711,359246,544431,31652,440021,10900,26203,24274,20187,324560,2832,12395,98568,29578,13150,31930,2026,17681,463684,26337,28421,10743,19971,47156,2071,9282,11092,53129,572,10742,32652,184352,11707,10133,22527,471506,18355,489999,328425,411088,393519,282984,39890,29917,431,34374,42740,68727,31701,32076,424121,11468,26388,419835,55448,1835,10354,236399,14021,10866,60670,6687,158990,29394,9395,54186,8329,10648,565,41402,25208,34714,111083,400136,2760,10684,17494,27431,298312
782,37939,16003,20663,1835,43089,39859,4879,25300,38688,17845,28307,544431,29084,750,15360,29589,36331,333663,302528,16137,255756,13402,28415,10795,19974,1622,33195,27118,196024,1124,25648,98568,11092,62184,4025,10133,180,4771,20246,348668,184352,379170,328425,32652,31713,2252,354285,11588,45612,33613,254201,29578,24253,11439,10775,28120,26332,8053,445571,32042,5595,11324,1841,73116,15472,2501,44718,4176,4192,291084,47869,9282,63311,9391,192,20482,26243,16373,6973,14892,14359,42740,329865,30018,891,15659,44629,4977,51876,26690,23030,210577,65754,291081,26331,34714,245916,2503,631733,395834
