movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
291356,246655,188927,117251,302156,343611,80274,309886,2059,34851,1865,76163,1771,865,1487,1948,51497,1266,146198,131634,564,20662,10189,49040,6637,8909,75780,1930,68726,10528,8960,49521,293167,49529,2207,58574,333484,1452,943,8914,87421,1656,58,558,284053,2142,9705,1593,225574,187017,49049,390043,107985,76338,9739,67913,68724,10138,324552,23631,49530,19959,956,7551,2080,102899,9631,203801,253412,59967,198663,296,75612,10764,1535,744,64686,36668,1635,101299,7446,82992,1724,49849,241848,62177,10661,190859,283995,44048,2789,291805,4141,2024,399170,102651,8961,8367,240832,9595,36647
73652,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
347375,10057,45610,311324,4421,9604,13389,9766,334074,384798,13184,144336,438650,146198,64635,7450,13460,324852,294254,346672,249070,147441,168530,10048,8656,11678,169,254904,173897,11081,331313,59961,865,11088,9348,12106,13056,9341,117251,262500,282035,267860,353486,59859,1493,390043,5820,41154,88751,76640,1738,13051,119283,49530,9383,184315,44943,34813,1735,37430,213681,254128,325348,324668,440,13027,11968,308531,7304,309886,10040,343611,5174,9567,266396,10336,59108,72387,13291,4614,8838,300671,5851,10061,46529,23047,9882,87101,2043,44048,49021,522681,6950,608,11665,10136,136400,38321,2135,141052,71679
22910,2085,6951,10428,1647,9355,1428,479,929,8831,11474,11286,7451,17814,9618,865,755,9348,699,9556,10536,4108,11371,9659,364,6950,2362,97,150,2034,8452,1271,608,681,8007,11967,9383,253,4614,9604,9886,254,943,1927,6278,58,6520,1669,558,10003,9362,157,9531,604,9737,9387,691,9255,2109,1368,36669,11006,5549,944,106,187,9350,9705,1701,277,869,9798,668,1642,9595,6479,698,6073,1995,9326,172,414,841,24,8845,111,714,9268,954,4327,525,393,36586,5548,1924,36643,1996,8834,557,8810,9804
31679,10764,12395,6071,10786,8656,8840,956,714,482,11884,1571,4105,2059,56292,10023,8838,9604,12476,708,7551,668,7007,17814,36670,21449,11808,11002,8681,2787,9550,9433,11169,10648,2043,744,1487,61791,10536,5551,10206,10553,11904,32081,5916,10651,31598,10863,9873,700,6950,616,10528,1535,9208,1642,1372,2320,11412,9395,10649,11234,9869,36669,9882,752,10303,8584,9319,11484,3595,8845,681,199,9509,1726,10859,612,8963,9271,8834,8348,10724,2926,2109,9342,699,5236,10170,9717,9531,11022,32030,20242,9331,682,7446,201,19827,865,9326
24561,121,120,603,1891,9255,5550,744,2453,280,604,8681,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312
1436,37472,14797,228150,59961,177677,13291,49040,14576,13672,146216,11647,10743,225574,15384,10027,80389,647,37724,682,96721,11088,58574,102899,10222,12289,11022,10528,7549,11967,5493,10105,5889,11128,7516,21519,17809,75780,62177,9869,94329,11676,10764,7555,7304,2023,96,273481,10388,2440,27578,9091,10668,12113,22972,64688,9555,206647,11808,11371,1089,1494,27576,8195,90,1647,10428,187017,10529,5919,4105,11983,107985,9581,10303,916,8982,271110,17653,11969,10617,49049,9386,4512,2320,9989,1498,4689,11194,157,101299,10396,38055,13012,11690,2110,11658,253,76338,56292,708
271404,429415,339846,415842,384798,47964,9471,447200,353491,22894,345940,10040,346672,260346,290595,141052,32985,1493,60304,336843,427641,399035,121856,59962,71676,81005,314,49527,440,324852,424783,46529,72545,379149,8202,302699,38321,2486,44833,268896,1996,274857,59108,324668,166424,4327,869,228967,27022,343611,315837,4442,23047,206647,37710,8870,400106,249070,27581,19901,8367,311324,9334,351286,82700,5551,9342,72710,76640,267860,8961,335988,7840,9341,335983,324670,72331,9255,10061,338970,18823,75174,9268,8195,8845,308531,76757,59859,7450,9355,294254,44943,40805,6038,341013,399170,257344,42684,64688,12437,47933
38618,14908,34314,2162,17949,31947,14140,54007,6499,37498,27281,9710,40160,41417,10040,8854,11955,15379,9823,39256,10879,1499,10366,10771,11535,11568,11667,10228,11859,14289,9651,5550,584,11517,2636,22213,11411,7227,9947,9103,10550,10173,1497,9423,9876,29621,10461,332,17832,4954,10643,10117,849,1639,45325,11849,9070,10861,9057,9625,19736,12123,9415,9626,9405,9826,18316,21185,11037,1408,24873,9486,5491,2620,25087,11164,11649,10680,28737,11074,11817,9349,10535,9884,18550,9531,11310,6951,1370,415,9091,9383,10877,8860,20762,9471,9416,11856,5549,9691,7451
39002,32049,11244,9423,24828,14869,15120,10680,12236,17949,12663,2162,44912,16314,1979,4954,19736,38356,10879,23685,11859,5550,31947,1499,8814,9884,209112,8373,17466,12705,9876,8487,11164,584,9594,9651,8867,9624,9103,11568,440,1688,2099,314,10546,9947,10216,25678,27352,11955,1639,3512,14560,2636,49849,9823,9091,12764,9405,12251,10661,1966,2620,11950,10357,10048,13051,10329,39256,10134,11678,6519,8854,14373,11411,13153,1250,11649,929,11078,11667,10117,332,11074,27281,23470,40095,10877,10623,11535,11187,40805,10643,10771,14603,9874,10366,5491,18885,17585,34314
23153,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
61988,841,36643,8974,9322,9362,714,954,9659,8810,9268,563,855,869,8077,364,106,2024,10803,8656,612,955,1642,296,9387,36647,95,9593,1103,2048,1894,710,558,36955,956,1535,169,5548,564,199,9326,2109,8078,861,9208,9804,319,1701,2164,4327,744,664,616,331,9869,197,9386,9772,154,942,9350,98,8834,646,414,187,330,24,180,660,8195,792,2501,111,949,5236,9802,9342,120,9361,752,1572,9509,984,847,280,9359,1051,18,9654,607,679,22,658,1573,9331,2502,2503,121,10890,657
17336,38321,62206,10771,49849,18501,6068,81796,9884,11866,37430,8814,6038,4442,9946,41154,7451,414,9947,9471,2486,8285,17134,44833,46529,49524,72559,1250,1734,53182,8487,34851,47964,9824,44943,8452,11228,10623,11667,14869,8698,9593,9208,72331,10336,14560,9619,479,9255,415,395,10329,331,9349,9886,5175,9348,12096,9312,76163,14161,47327,6073,6278,10483,11679,1979,8078,37958,503,1735,13051,9268,36669,4614,13389,9334,9738,714,1642,4474,27582,2135,169,117263,7364,22894,41283,9383,1493,9923,1966,929,8656,13811,184315,23742,9257,9381,13056,11665
20242,32037,40805,240832,26173,49530,13051,1865,8409,21871,39254,71142,47933,21219,13153,18823,246655,102382,76338,9562,1492,18360,31583,6723,46529,48677,44004,1735,14869,22213,21332,206647,6341,9972,10538,35463,2099,59678,10413,31679,13945,16225,10551,10081,7840,15417,9947,9569,11002,12088,38617,11128,2047,30765,22613,188927,57201,9341,11081,7737,297761,12770,1656,7364,13027,137094,45186,12705,10859,8202,16113,34851,15379,12484,10622,4954,82675,9610,11384,4918,11141,2023,25872,27352,13811,6951,18550,27578,19380,5174,13455,4639,43037,61178,44943,1593,1727,12113,19133,15644,12123
28218,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
16237,379291,363088,124905,39254,1734,17445,9342,564,10528,366924,10189,607,62177,284054,2059,324849,1487,260513,315635,268,9806,12437,157350,198663,12244,10054,558,364,1771,134,6637,1635,76338,203801,861,177677,36658,557,323027,41154,246655,36647,608,181808,4638,16320,1724,122917,8909,284052,99861,10138,177572,58,297762,102899,2502,127585,1726,13183,18360,1865,102651,100402,324857,140607,1593,4108,49530,58574,1572,834,36586,82702,49538,13475,68721,137113,54138,81188,1576,87,299534,61791,56292,2048,1927,954,101299,49051,339403,1493,271110,10195,787,2789,20526,1930,36648,36657
31713,11532,21191,25495,25768,110415,3482,4588,4909,22342,12584,13696,8333,6644,109424,20442,9555,13672,62177,9028,26030,20778,10775,70670,22383,273481,11382,12476,11372,11935,19827,658,10747,11839,11509,18612,11220,877,12651,1059,22596,992,7500,1672,37724,839,646,2153,2926,9462,12232,1051,10911,26744,8348,64690,67913,11028,5916,961,9367,4512,17831,82702,1654,18783,10863,27899,31372,22733,32318,11841,285923,14674,934,10045,9386,16869,33613,26268,10083,3089,22972,38055,11471,177677,9542,9343,10388,10971,967,59967,319,14756,871,14433,14537,4638,26201,12395,260
120605,383498,1368,9869,324552,10045,12113,14756,8009,299536,290250,260513,284052,1266,90,1372,9316,80389,11770,363088,9620,11782,2207,82992,1487,177677,9461,834,203801,94329,251516,315635,96721,37724,4141,13804,324849,1635,33542,13809,36557,9550,293167,1948,9335,284054,190859,51497,7220,206647,135397,9806,956,7191,9470,57158,49049,75780,168259,102899,56292,1701,293660,9798,8337,75612,27582,9349,13183,9476,353081,1089,10027,1428,10195,246655,612,871,364,64688,59967,861,13387,127585,1103,7516,9208,39514,563,5548,188927,7299,1579,9255,1726,353486,76170,324668,10515,18487,10428
14198,14576,7873,77866,12651,225574,232,2142,13672,3040,10743,72190,3101,228967,10911,10195,9411,4105,11371,11088,10766,10764,5919,44048,8342,11382,16384,2163,4107,551,1535,4588,9433,839,152747,16608,7555,10126,7549,11134,6312,11022,11230,59108,12610,534,12395,11880,1724,5916,4349,31867,8068,7551,6479,8584,482,3595,399170,8974,9542,15745,16806,6077,228150,9061,1571,9386,13012,59678,11576,193756,49526,709,61791,4614,8333,297762,9846,9664,11028,51497,19901,9319,22617,1487,58,7461,15313,57212,9515,853,27576,10303,8393,157350,11524,13939,11866,13813,7737
9005,102362,11847,5493,50374,68735,15049,11413,23825,8697,205775,13022,246655,5552,152760,81005,46528,49526,5353,13177,61404,293167,32081,31867,37645,253412,19124,38055,25941,10652,13813,152747,9316,13012,12289,29425,9581,15801,37472,62206,49291,9399,10105,20721,20187,17538,146198,5289,294254,11713,13249,62630,44048,254473,82992,43930,109513,206647,10412,60672,57158,25769,333484,9556,26156,10045,6968,13291,2207,227300,49040,77866,10724,49049,6077,18927,20662,137094,62177,10786,17897,534,9515,49529,122917,177677,213681,22048,13333,396535,402900,41283,8838,12244,19901,261392,15384,82675,58574,9604,399170
438455,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
21299,20006,30765,40490,14805,27985,12251,10366,14373,11107,10040,11081,9625,18316,5550,14289,10204,18828,24828,11849,10345,10381,29621,14161,306,9486,42807,21185,9061,4474,28737,10535,16314,27932,9989,1250,10461,9488,31638,10134,10216,11310,9770,8867,18885,3512,12764,11375,326,14522,17832,2038,2620,10861,32302,9405,10771,20697,1865,19959,9594,11595,7227,2087,11667,11891,9449,11955,22160,10643,27281,36648,9548,10680,45325,11817,1966,6951,9471,14908,6,9349,11164,584,10357,9423,12500,2162,20526,11568,11649,40508,20762,19736,10173,9415,11859,11504,18360,10222,1577
19150,40490,27418,3132,27578,9972,11310,10771,13950,12764,9651,9874,12704,9625,1656,9486,4965,10345,9423,16379,15379,13496,14560,3980,14908,11078,10048,2453,12770,5146,31000,11859,10623,238751,11676,12251,10535,2135,9626,11817,29621,10555,17339,26441,34314,18550,1499,12628,9594,11950,9103,2636,9884,4954,10750,9460,13939,10461,9057,20697,13572,1995,7461,18316,14805,12279,29076,12656,14140,9823,5820,10357,10589,10546,12100,10081,11517,6623,11081,9341,9822,19736,14034,608,9691,2620,1996,1370,10877,19176,20762,929,12208,9989,27576,26180,9946,332,5851,8427,22160
2926,12310,58857,16514,315837,18355,232,4639,14911,13672,1494,26030,34637,32318,17809,15067,81188,22383,10679,20778,30421,284054,324849,18706,31606,19884,23928,22021,42700,2330,31713,23330,10341,30462,246,26170,28415,10786,9660,15515,1994,12476,297762,21876,646,22733,17897,8342,32030,29372,11658,20676,9316,315635,324668,11028,19380,18647,15119,82682,19403,12232,16214,82702,341013,1266,299537,14475,26201,14736,8333,9367,23030,18783,203801,9458,14537,13813,15873,67913,18612,31679,2142,26268,11372,24130,10652,12584,967,9362,27899,31642,343611,42136,877,15999,10651,5916,49021,21948,7549
3482,12289,2153,14674,25768,21191,14756,31713,28966,11471,20442,4588,4909,14710,11953,94329,26201,12395,65066,16514,82702,7549,32030,1059,11385,14911,13249,42136,31623,26030,296524,32093,8342,26170,10881,657,13635,6644,8333,23030,273481,9362,17831,12584,10907,658,47931,45706,5236,20778,18647,17744,667,13672,11474,297762,4485,646,25495,9660,13696,37305,12496,22383,11532,10835,21876,43828,916,109424,374720,11299,22871,934,16608,992,984,10775,40739,10388,19884,11416,668,708,10911,17814,18612,1994,23330,6415,11088,10839,9367,353081,246,31943,17538,59961,967,11893,150
282035,254473,513045,17134,10861,497814,470114,10643,346808,15070,109513,345915,336004,334074,265208,11851,475210,8398,1441,849,347375,400136,22787,76649,8975,184315,127493,20533,14636,13249,346672,5375,270774,427910,72431,302156,9594,8427,263341,9405,73499,173897,178809,384798,8285,10680,9271,38543,13389,14207,278924,188207,46528,268920,71679,13184,216282,192102,324542,13051,10610,11078,447200,258489,10048,460846,43930,23172,9449,11134,1969,291276,248574,8870,9945,535167,48340,346910,479,144336,47971,308531,22907,49524,335988,10877,320288,412988,249070,395990,9042,119283,205584,10589,54054,11517,254904,14362,9074,10366,1497
5846,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
44383,18706,10303,331,11006,916,1493,9359,9322,1051,955,967,8367,608,9342,9350,4909,6479,1893,58,8078,2059,2756,1654,9208,2501,36647,8698,8077,150,949,11969,792,8009,1572,841,865,954,18,95,658,9331,1103,154,667,564,646,754,2048,1637,1924,36657,157,1669,616,5137,1894,657,1895,2502,9326,9772,180,861,9386,10907,1726,101,744,1734,193,9802,199,8536,330,2164,260,36643,604,8974,87,708,660,6950,106,36669,1573,104,558,605,36955,681,679,2109,9434,832,79,89,5503,9869,942
398175,12289,438674,9542,34769,253412,192141,691,9433,59678,448776,11230,37472,309886,437109,657,4349,205775,710,9873,2163,395991,252178,177699,379149,10648,646,260,396535,11884,77866,316152,2614,15067,314095,4105,93828,9331,13012,8393,9411,5289,15362,15357,90,11551,2140,33613,10083,1687,9316,21191,10632,204082,324668,1089,449443,8840,9333,80389,10135,11866,924,9812,681,454992,9555,337170,192102,365222,8681,49526,147441,206647,11676,11416,9386,11595,8974,228150,10999,324670,399402,136418,9550,10047,241848,216282,3980,111,49040,399170,96721,11194,2142,45132,300671,2320,150,500664,12244
15926,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
18639,698,6978,10648,8856,10303,1573,150,691,660,709,942,1734,14506,364,682,11967,9359,1924,12160,9386,253,9461,9595,8834,9434,5548,9342,646,8974,1637,414,268,8592,6950,1572,2501,967,9326,97,36657,608,111,2034,11382,187,2048,1103,8077,847,8393,1642,296,9208,1885,9350,2502,714,525,9331,330,3595,36955,861,681,1895,10911,563,744,9798,5503,6415,984,272,89,658,8584,11969,9495,435,106,2024,9869,87,9476,8068,36658,319,1894,24748,9772,331,869,941,8963,36557,710,393,1701,1368,1051
11880,18899,23825,79224,18355,81390,14392,43930,17657,12543,13249,102362,26486,336882,14097,11385,109513,44865,12239,18158,11143,4918,10786,61404,14797,32051,48340,21610,73499,12310,8697,22383,15152,12633,15136,19403,341006,34637,254473,12395,399170,2017,14527,345887,15049,26170,106021,16606,32081,14851,13807,14198,93828,34769,9515,10355,13672,300671,4105,9256,176241,14878,10015,13481,49291,5889,23719,17689,10753,314095,22972,11088,287947,18764,10686,10105,24130,134350,2110,11384,10711,11647,9581,8348,10651,44147,9717,27899,10743,20187,19380,10694,13127,241842,10839,700,11443,75780,9399,667,65796
46529,23719,384798,15070,216282,10544,27989,11847,257088,47854,71677,13184,14373,4597,414190,9017,6341,15698,535167,346808,334074,367551,14805,75674,9770,29979,13249,332411,12705,309886,10425,10855,14636,291276,1123,20242,5842,59962,72545,324542,343611,265208,341077,11074,24056,14207,1450,347375,14979,9416,11968,13177,10724,9458,43935,17134,43209,11037,174733,475210,22907,27022,10640,10596,14797,471014,31162,254904,9057,123553,9703,254473,9664,7515,13460,72387,10413,9738,13797,5146,10551,10694,503,2453,15379,333669,75736,277558,13455,1979,17336,389053,12484,1825,336004,11443,267860,184315,324670,294254,9567
440266,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
28410,6951,944,414,608,9313,9383,9618,5175,8698,8078,306,2085,2135,1498,9825,9350,10136,929,330,9886,2043,11412,10396,1642,8856,2059,10336,1428,10999,6520,9067,9208,8077,9737,10303,1369,8845,841,9679,787,2119,9980,1487,1734,9593,9799,435,36668,10428,9739,1995,2636,754,10206,698,2048,5550,2109,708,619,1493,1701,9268,9480,5551,943,2787,96,710,7299,10329,36643,1927,6073,331,199,11808,8367,869,955,9595,10135,5549,9804,9531,9348,36669,10057,2164,8840,95,847,2614,8487,157,11037,10061,4614,8592,9387
