movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
43448,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
361428,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
200863,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
47578,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
388092,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
121959,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
97562,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
340961,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
52027,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
60160,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
127543,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
17288,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
54755,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
61714,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
29352,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
575219,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
57706,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
25012,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
50761,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
103609,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
10037,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
97375,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
288126,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
58736,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
589982,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
342288,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
21872,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
76086,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
507569,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
172390,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
22355,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
336214,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
62409,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
81391,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
20910,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
37037,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
252728,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
58733,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
48180,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
435800,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
353713,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
4731,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
118517,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
197655,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
340248,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
103678,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
78028,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
208434,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
55385,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
