movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
389187,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
40084,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
516065,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
84488,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
161512,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
43811,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
482342,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
403106,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
517975,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
473183,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
468816,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
186908,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
105616,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
162532,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
51271,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
413806,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
113377,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
47190,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
53934,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
153041,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
72913,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
31619,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
313995,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
26370,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
411039,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
402672,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
224100,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
258665,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
103668,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
74778,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
2331,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
4933,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
291146,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
57395,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
173443,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
52260,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
63269,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
117102,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
8418,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
72904,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
53853,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
46744,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
64735,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
92096,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
75133,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
527251,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
445289,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
646282,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
112675,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
